4513, -0.01, 0.18, -1.00, -0.12, -0.18, -0.12, 3.75, 28.66, -44.56
4522, 0.01, 0.18, -1.00, -0.67, 0.49, -0.43, 3.30, 29.86, -44.56
4531, 0.00, 0.19, -0.99, -0.61, 0.37, -0.30, 4.20, 27.76, -45.16
4540, -0.00, 0.18, -1.00, -0.61, 0.24, -0.37, 5.55, 28.36, -44.56
4549, 0.00, 0.18, -0.98, -0.73, 0.61, -0.12, 4.20, 27.76, -45.16
4558, 0.01, 0.18, -0.99, -0.61, 0.37, -0.24, 5.55, 28.66, -43.96
4567, 0.01, 0.18, -0.99, -0.67, 0.37, -0.18, 3.30, 28.66, -46.36
4576, -0.00, 0.18, -0.98, -0.91, 0.67, -0.30, 3.30, 28.66, -46.36
4586, 0.01, 0.19, -0.98, -1.28, 1.04, 0.06, 3.90, 27.46, -43.81
4595, 0.00, 0.18, -0.99, -0.79, 0.67, 0.12, 4.35, 28.06, -44.56
4625, -0.00, 0.18, -0.98, -0.79, 0.37, -0.24, 6.00, 26.41, -46.51
4634, -0.00, 0.18, -0.99, -1.22, 0.91, 0.06, 4.95, 27.76, -45.76
4643, 0.00, 0.18, -0.98, -1.46, 1.28, 0.12, 3.90, 28.96, -43.81
4652, 0.00, 0.18, -0.98, -1.22, 1.10, -0.30, 3.90, 26.71, -45.46
4661, 0.00, 0.18, -0.98, -0.98, 0.73, -0.30, 4.35, 29.11, -45.61
4671, 0.01, 0.18, -0.98, -1.28, 1.16, -0.43, 4.80, 28.06, -45.31
4680, -0.00, 0.17, -1.03, -1.22, 1.04, -0.98, 5.55, 28.66, -45.61
4689, -0.01, 0.18, -0.99, -2.62, 2.62, -1.89, 3.15, 27.76, -45.16
4698, 0.01, 0.18, -1.00, -3.54, 3.54, -0.85, 4.95, 28.96, -44.71
4707, 0.01, 0.18, -1.00, -0.18, -0.24, 0.43, 4.35, 29.41, -44.56
4716, 0.00, 0.18, -1.00, -0.67, 0.67, -0.73, 4.35, 29.41, -44.56
4725, 0.01, 0.18, -0.99, -0.73, 0.49, -0.55, 4.80, 28.06, -45.31
4735, -0.01, 0.19, -1.00, -0.18, -0.18, -0.61, 5.10, 27.61, -46.36
4744, -0.00, 0.18, -0.99, 0.00, -0.18, -0.79, 4.80, 28.66, -44.56
4753, 0.01, 0.17, -0.99, 0.00, 0.06, -0.61, 3.75, 28.36, -45.01
4783, 0.00, 0.18, -0.99, -0.79, 0.61, -0.43, 5.55, 28.06, -45.01
4792, 0.00, 0.17, -0.98, -0.49, 0.18, -0.30, 5.55, 28.06, -44.26
4801, -0.02, 0.17, -0.99, -1.28, 0.98, 0.12, 4.05, 28.66, -44.56
4810, 0.01, 0.19, -1.01, -0.30, 0.24, 0.24, 5.10, 29.11, -44.56
4819, 0.01, 0.18, -0.98, -0.91, 0.43, 0.06, 3.45, 28.21, -44.41
4829, -0.00, 0.19, -0.97, -0.30, 0.12, -0.18, 4.20, 28.21, -44.71
4838, -0.00, 0.18, -0.98, 0.00, 0.00, -0.43, 4.65, 27.76, -44.71
4846, -0.01, 0.18, -0.99, 0.24, -0.37, -1.40, 4.65, 27.76, -44.71
4856, 0.01, 0.18, -0.99, 0.49, -0.55, -1.65, 3.90, 28.51, -44.71
4865, 0.00, 0.18, -0.98, 0.49, -0.73, -1.10, 4.35, 28.66, -45.61
4874, -0.00, 0.17, -0.99, 0.37, -0.30, -1.28, 4.95, 29.56, -45.16
4883, 0.00, 0.18, -0.99, 0.24, -0.49, -1.04, 4.65, 28.21, -43.81
4892, 0.01, 0.18, -0.99, 0.61, -0.85, -0.98, 4.35, 28.36, -44.56
4901, 0.00, 0.18, -0.98, 0.37, -0.79, -0.85, 3.75, 29.41, -44.26
4911, 0.01, 0.17, -1.00, -0.06, -0.43, -0.85, 3.90, 28.51, -43.81
4937, -0.00, 0.17, -0.99, -0.61, -0.06, -0.12, 3.75, 28.36, -45.31
4946, 0.00, 0.17, -1.00, -0.18, -0.30, 0.06, 3.75, 28.36, -45.31
4955, -0.00, 0.17, -0.98, 0.43, -1.04, 0.67, 4.20, 27.46, -44.71
4965, 0.01, 0.18, -0.99, 0.00, 0.00, -0.12, 3.75, 29.11, -44.26
4973, -0.01, 0.17, -0.99, -1.10, 0.73, -0.55, 3.75, 28.06, -46.06
4983, 0.00, 0.18, -0.99, -0.49, 0.24, -0.85, 4.35, 27.31, -44.26
4992, 0.00, 0.19, -1.00, 0.00, 0.06, -1.04, 4.35, 28.36, -45.01
5001, -0.01, 0.18, -0.99, -0.24, 0.06, -1.16, 4.80, 29.41, -44.26
5010, -0.01, 0.18, -1.00, 0.06, -0.37, -1.04, 4.95, 29.26, -43.81
5019, -0.01, 0.17, -0.99, 0.18, -0.43, -1.04, 3.00, 28.66, -45.31
5028, -0.01, 0.17, -0.98, 0.30, -1.65, 0.30, 4.80, 28.66, -43.51
5037, 0.00, 0.17, -1.00, -5.73, -2.44, 0.67, 3.90, 28.51, -44.71
5046, -0.00, 0.18, -0.98, -4.27, -1.89, 0.49, 3.90, 28.51, -44.71
5055, -0.01, 0.19, -1.00, -3.35, -1.65, 0.00, 4.35, 28.66, -44.26
5064, 0.00, 0.18, -0.99, 0.85, -1.04, -0.37, 3.30, 28.66, -45.01
5094, -0.00, 0.17, -0.98, 0.49, -0.98, 0.18, 5.25, 27.76, -44.11
5104, -0.00, 0.19, -0.98, -6.89, -0.98, -1.16, 5.70, 28.21, -44.71
5113, 0.01, 0.19, -0.98, -0.18, 0.79, -0.85, 4.80, 29.11, -45.01
5122, -0.01, 0.16, -0.98, 3.54, 0.18, -0.30, 3.00, 29.41, -43.96
5131, -0.01, 0.18, -0.99, -5.43, -0.49, -1.52, 4.95, 27.76, -43.36
5140, -0.01, 0.18, -0.99, -1.71, -0.43, -1.10, 4.20, 28.21, -45.16
5149, -0.00, 0.18, -0.99, 0.43, -0.30, -0.67, 4.65, 27.76, -46.21
5158, -0.01, 0.18, -1.00, -1.46, 1.59, -0.24, 3.90, 28.51, -45.16
5167, -0.00, 0.17, -0.99, -0.24, 0.91, -0.18, 4.35, 26.86, -44.56
5177, 0.01, 0.18, -1.00, -1.95, 0.73, -0.30, 4.20, 29.26, -0.75
5186, 0.00, 0.18, -0.98, 0.67, 1.46, 0.49, 4.20, 29.26, -45.46
5195, -0.01, 0.16, -0.97, 4.02, 1.89, 1.04, 2.40, 27.76, -45.46
5204, -0.01, 0.17, -0.98, -3.90, 1.83, 0.24, 4.95, 27.76, -46.21
5213, -0.01, 0.18, -1.00, -6.34, 1.95, -0.12, 4.20, 28.51, -45.46
5222, -0.01, 0.18, -0.99, -1.22, 1.95, 0.43, 4.80, 30.16, -45.61
5253, 0.00, 0.17, -0.98, 0.67, 1.65, 0.49, 5.70, 28.21, -44.71
5262, -0.01, 0.17, -0.97, -1.16, 1.59, 0.30, 4.35, 26.86, -46.06
5271, -0.01, 0.18, -0.98, -2.99, 1.77, 0.24, 4.65, 27.46, -46.51
5280, 0.00, 0.18, -1.00, -2.20, 1.71, 0.18, 4.35, 27.61, -45.31
5289, -0.01, 0.18, -1.01, -1.10, 1.71, 0.30, 3.15, 28.51, -45.46
5298, -0.01, 0.18, -0.98, -1.77, 1.71, 0.24, 4.35, 29.41, -44.56
5307, 0.01, 0.18, -0.98, -3.84, 1.59, -0.12, 4.80, 28.66, -45.31
5316, 0.00, 0.18, -0.99, -2.93, 1.40, -0.30, 4.65, 28.21, -45.31
5326, 0.00, 0.17, -0.99, -1.40, 0.98, -0.24, 4.65, 28.21, -45.16
5335, -0.01, 0.18, -0.99, -4.45, 0.73, -0.85, 4.20, 27.16, -46.21
5344, 0.01, 0.19, -1.01, -7.26, 0.49, -1.16, 5.25, 27.76, -44.71
5353, -0.01, 0.22, -1.04, 15.98, 0.49, 0.73, 4.35, 28.36, -44.26
5362, -0.04, 0.15, -0.96, 19.15, -1.40, -0.79, 3.30, 29.41, -44.26
5372, 0.02, 0.14, -0.96, 8.23, 6.34, -5.79, 4.05, 28.66, -44.56
5381, 0.00, 0.17, -0.99, -5.24, 0.91, -0.30, 4.20, 28.96, -45.16
5411, -0.00, 0.17, -0.98, -7.80, -0.18, -1.40, 5.55, 28.06, -44.26
5420, 0.00, 0.20, -1.02, -19.76, 0.00, -2.74, 5.70, 27.76, -45.76
5429, 0.00, 0.19, -0.98, 11.04, 0.30, 0.67, 3.00, 26.56, -43.51
5438, -0.01, 0.16, -0.98, 11.04, 0.67, 0.73, 5.10, 28.66, -45.31
5447, -0.02, 0.17, -0.99, -5.85, 0.18, -1.40, 3.45, 27.76, -44.71
5457, -0.01, 0.19, -0.98, -5.61, 1.46, -1.16, 5.10, 28.06, -45.01
5466, -0.01, 0.17, -0.98, -0.91, 0.37, -0.61, 5.10, 28.06, -45.01
5475, -0.00, 0.17, -0.98, 2.87, -0.24, -0.85, 4.20, 27.76, -44.71
5484, -0.00, 0.17, -0.98, 0.98, 0.24, -0.73, 4.35, 26.56, -43.96
5493, -0.00, 0.18, -0.99, -3.11, 0.79, -0.67, 4.20, 28.51, -44.41
5502, -0.01, 0.19, -1.00, -4.88, 1.04, -0.61, 3.45, 27.46, -44.71
5511, -0.00, 0.18, -0.99, -0.73, 1.40, 0.18, 5.55, 27.31, -44.26
5521, 0.02, 0.18, -0.98, 2.01, 2.01, 0.67, 4.80, 27.31, -44.26
5530, -0.01, 0.17, -1.00, -0.85, 2.62, 1.10, 3.90, 29.26, -44.41
5539, -0.00, 0.18, -1.00, -3.41, 2.74, 0.91, 3.30, 28.36, -44.56
5569, -0.01, 0.17, -0.99, -1.65, 2.62, 1.10, 4.95, 28.51, -44.71
5578, -0.00, 0.17, -1.00, 1.34, 2.44, 1.04, 4.20, 28.51, -44.11
5587, -0.00, 0.18, -0.98, 0.18, 2.01, 0.67, 1.65, 28.96, -44.41
5597, -0.00, 0.18, -0.99, -2.56, 1.52, 0.00, 4.95, 28.21, -45.46
5606, -0.01, 0.18, -0.99, -2.13, 1.10, -0.24, 4.95, 28.21, -45.46
5615, 0.00, 0.18, -0.99, -0.67, 0.91, -0.12, 5.25, 29.26, -45.16
5624, 0.00, 0.18, -0.98, -0.91, 0.79, -0.43, 5.10, 28.66, -45.01
5633, -0.00, 0.17, -0.98, -1.95, 0.85, -0.43, 4.20, 30.01, -44.71
5642, -0.01, 0.17, -1.00, -1.95, 0.79, -0.49, 4.35, 28.36, -45.61
5651, -0.00, 0.19, -0.99, -1.46, 0.73, -0.43, 3.90, 28.21, -44.71
5660, -0.00, 0.19, -0.99, -1.40, 0.85, -0.43, 4.65, 27.76, -43.06
5669, 0.01, 0.17, -1.01, -1.89, 0.73, -0.49, 4.05, 26.86, -45.01
5679, 0.00, 0.17, -0.99, -1.77, 0.79, -0.37, 4.65, 28.21, -45.16
5688, -0.01, 0.18, -1.00, -1.46, 0.91, -0.30, 4.05, 28.66, -45.61
5697, 0.01, 0.19, -0.99, -2.26, 0.85, -0.85, 2.40, 29.56, -45.46
5727, -0.00, 0.18, -1.01, 0.00, 2.07, 0.00, 3.45, 30.01, -44.71
5736, 0.00, 0.17, -0.96, 2.38, 0.43, 0.00, 3.45, 30.01, -44.71
5745, 0.00, 0.19, -1.00, -5.85, 0.49, -1.10, 4.20, 29.56, -44.71
5754, 0.00, 0.17, -0.99, 4.02, 1.34, 0.49, 4.65, 28.21, -44.71
5763, -0.00, 0.18, -0.99, -3.23, 1.16, -0.24, 3.45, 29.56, -46.21
5772, 0.01, 0.18, -1.00, -3.54, 1.40, -0.24, 4.05, 29.11, -44.26
5781, 0.02, 0.18, -1.00, -2.20, 1.59, 0.06, 3.75, 29.11, -43.51
5791, 0.00, 0.18, -1.00, -2.32, 1.04, -0.43, 4.20, 28.51, -45.16
5800, 0.00, 0.17, -0.98, 2.01, 2.56, 0.85, 4.95, 27.46, -44.71
5809, 0.00, 0.18, -1.00, -1.10, 1.16, -0.18, 3.45, 29.26, -44.41
5818, 0.01, 0.18, -0.98, 2.87, 1.77, 0.43, 5.25, 28.51, -44.11
5827, 0.00, 0.19, -1.00, -4.57, 1.16, -0.43, 4.80, 28.06, -44.26
5836, 0.00, 0.17, -1.01, -1.34, 1.28, -0.12, 4.95, 28.51, -45.46
5846, 0.00, 0.18, -0.99, -1.40, 1.40, -0.37, 4.95, 28.51, -45.46
5855, -0.00, 0.19, -0.99, -4.82, 0.61, -1.10, 4.05, 28.06, -45.31
5885, -0.00, 0.18, -0.99, 0.00, 0.55, -0.73, 6.45, 28.21, -44.71
5894, 0.00, 0.17, -0.97, 2.80, 0.12, -1.04, 6.15, 27.31, -45.61
5903, 0.00, 0.17, -0.98, 3.35, -0.18, -1.71, 4.05, 28.66, -43.96
5912, -0.00, 0.17, -0.98, 0.18, -0.18, -2.01, 6.00, 28.51, -45.16
5921, 0.00, 0.18, -1.00, -0.12, -0.24, -1.83, 3.45, 28.96, -45.16
5930, -0.00, 0.18, -0.98, -0.12, -0.37, -1.89, 4.05, 27.31, -45.31
5939, -0.00, 0.18, -1.00, -0.06, -0.43, -1.65, 4.20, 28.96, -45.16
5949, 0.00, 0.16, -0.97, 0.00, -0.30, -2.01, 4.35, 28.66, -44.26
5958, -0.00, 0.17, -0.99, 0.24, -0.49, -1.83, 4.65, 30.01, -45.76
5967, 0.01, 0.18, -0.98, 0.18, -0.61, -1.71, 3.45, 29.26, -45.46
5976, 0.00, 0.18, -0.99, 0.06, -0.61, -1.46, 4.35, 28.66, -44.56
5985, 0.00, 0.18, -1.00, 0.61, -0.61, -1.22, 4.35, 28.66, -44.56
5994, -0.01, 0.17, -0.97, -0.12, -0.55, -1.16, 3.75, 28.66, -46.06
6003, -0.01, 0.17, -1.00, -0.49, -0.67, -1.34, 5.70, 29.56, -44.41
6012, -0.01, 0.17, -0.98, -0.49, -0.73, -1.22, 3.45, 29.56, -44.41
6089, -0.01, 0.18, -0.99, -1.22, -0.24, -1.04, 4.80, 28.36, -45.01
6099, 0.01, 0.17, -0.98, -1.83, -0.06, -1.10, 3.90, 30.31, -45.46
6108, -0.00, 0.18, -0.99, -1.59, 0.00, -0.91, 4.80, 29.86, -47.11
6117, -0.00, 0.17, -0.99, -0.79, 0.00, -0.73, 3.90, 28.51, -44.71
6126, -0.06, 0.17, -1.00, -0.43, -0.85, 1.40, 4.20, 28.51, -44.71
6135, -0.00, 0.18, -1.00, -8.48, -2.20, 2.38, 4.20, 27.76, -45.46
6144, -0.00, 0.18, -1.01, -7.74, -0.79, 0.18, 5.10, 29.41, -45.31
6153, 0.00, 0.18, -0.99, 0.24, 0.24, -0.30, 5.25, 28.21, -45.16
6162, -0.01, 0.17, -0.99, 4.21, 0.43, 0.00, 4.80, 29.11, -44.56
6171, -0.01, 0.17, -1.00, 0.00, 0.73, -0.37, 3.75, 28.66, -46.06
6180, -0.00, 0.19, -0.97, -4.88, 0.73, -0.85, 4.95, 28.21, -45.16
6189, -0.00, 0.17, -0.98, -1.34, 1.65, 0.12, 4.80, 29.11, -45.01
6199, -0.01, 0.17, -0.98, 0.30, 0.73, -0.24, 6.00, 28.51, -45.46
6208, -0.01, 0.17, -0.99, 0.12, 0.73, -0.24, 5.55, 28.06, -45.01
6217, -0.00, 0.17, -0.99, 1.40, 1.46, 0.00, 5.55, 26.86, -45.31
6247, -0.01, 0.18, -0.99, -1.28, 0.98, -0.24, 5.25, 28.51, -43.81
6256, -0.02, 0.18, -0.98, 0.37, 1.16, -0.12, 5.25, 30.01, -45.16
6265, -0.00, 0.17, -0.98, -0.61, 1.28, -0.18, 5.25, 30.01, -45.16
6274, -0.01, 0.18, -0.99, -2.56, 1.16, -0.37, 3.45, 28.51, -44.71
6283, -0.00, 0.19, -0.99, -1.16, 0.91, -0.37, 4.95, 28.21, -46.81
6293, -0.00, 0.17, -1.00, -0.73, 1.04, -0.24, 5.25, 29.56, -44.41
6302, -0.01, 0.17, -0.99, -1.34, 1.16, -0.12, 3.90, 28.51, -44.11
6311, -0.02, 0.16, -0.99, -2.50, 1.28, -0.18, 4.80, 28.36, -45.31
6320, -0.01, 0.17, -0.98, -2.13, 1.16, 0.00, 4.80, 28.06, -45.31
6329, -0.02, 0.18, -0.99, -0.98, 1.10, 0.12, 4.95, 28.51, -45.46
6338, -0.01, 0.17, -0.97, -2.50, 1.10, -0.18, 4.95, 26.71, -44.41
6347, -0.01, 0.17, -0.98, -1.16, 1.10, 0.06, 3.45, 30.31, -45.16
6356, -0.01, 0.17, -0.98, 0.24, 0.91, 0.00, 4.20, 28.96, -45.46
6365, -0.01, 0.18, -0.99, -0.79, 0.73, -0.30, 4.95, 29.56, -88.82
6375, -0.00, 0.17, -0.98, -1.04, 0.61, -0.43, 4.95, 29.56, -44.11
6466, -0.01, 0.18, -0.99, -1.83, 0.43, -0.67, 3.75, 28.36, -45.61
6476, -0.00, 0.17, -0.98, 0.24, 0.67, -0.43, 4.80, 28.36, -45.31
6486, 0.00, 0.17, -0.99, -0.30, 0.43, -0.55, 4.35, 28.66, -45.61
6496, -0.00, 0.18, -0.99, -1.34, 0.49, -0.79, 4.65, 29.56, -45.16
6506, -0.01, 0.17, -1.00, -0.79, 0.49, -0.67, 3.90, 28.96, -44.41
6516, -0.01, 0.18, -0.99, -0.30, 0.49, -0.61, 4.35, 28.66, -43.51
6526, -0.01, 0.17, -0.99, -0.98, 0.37, -0.67, 5.70, 28.96, -44.71
6536, -0.00, 0.17, -1.00, -0.85, 0.37, -0.67, 3.45, 28.96, -44.71
6545, -0.01, 0.17, -0.99, -0.61, 0.37, -0.73, 4.20, 27.46, -44.11
6556, -0.00, 0.18, -0.99, -0.55, 0.18, -0.73, 3.00, 29.86, -45.61
6565, -0.01, 0.18, -0.99, -0.73, 0.12, -0.67, 4.65, 29.26, -45.16
6576, -0.00, 0.17, -0.99, -1.16, 0.24, -0.91, 5.55, 27.61, -45.31
6585, -0.01, 0.17, -0.99, -1.28, 0.12, -1.10, 3.30, 29.41, -44.26
6596, -0.01, 0.18, -0.99, -0.49, -0.06, -1.16, 4.65, 29.26, -44.41
6606, -0.01, 0.18, -0.99, 3.84, -0.55, -1.10, 4.80, 29.11, -45.01
6636, -0.02, 0.17, -0.99, 1.28, -0.79, -1.34, 5.55, 29.41, -44.56
6645, -0.00, 0.17, -0.98, -4.45, -0.43, -1.65, 5.55, 29.41, -44.56
6653, -0.00, 0.18, -1.00, -1.52, 0.06, -1.04, 4.20, 28.96, -45.76
6662, -0.00, 0.17, -0.99, -0.43, 0.43, -0.67, 3.90, 29.26, -45.16
6671, -0.00, 0.18, -1.01, -0.79, 0.79, -0.43, 4.80, 29.11, -44.26
6679, -0.01, 0.18, -1.00, 3.35, 1.46, 0.24, 4.65, 28.21, -46.21
6688, -0.02, 0.17, -0.99, 17.20, 0.85, 1.22, 4.80, 29.86, -45.01
6697, -0.00, 0.19, -0.95, -0.61, -0.67, -2.87, 5.85, 28.36, -45.31
6706, -0.01, 0.15, -0.91, 2.32, -1.59, -2.74, 4.95, 29.26, -44.71
6715, -0.01, 0.18, -1.00, 6.52, -2.80, -3.54, 4.95, 29.26, -44.71
6723, 0.02, 0.17, -0.98, 16.83, -2.93, -1.59, 6.15, 28.06, -45.31
6732, -0.04, 0.12, -0.91, 7.74, -7.32, 1.65, 3.75, 29.11, -45.31
6741, -0.00, 0.23, -1.08, -27.56, -4.33, -5.85, 4.35, 28.66, -44.56
6750, 0.01, 0.18, -1.03, -2.50, -2.62, -0.49, 4.95, 29.56, -44.71
6758, 0.01, 0.16, -0.99, -10.79, -2.07, -1.59, 4.80, 29.86, -45.61
6796, 0.00, 0.17, -0.99, -9.57, 2.62, -0.12, 4.65, 28.21, -45.76
6805, -0.01, 0.17, -1.00, -18.90, 2.44, 0.30, 4.65, 28.21, -45.76
6813, -0.02, 0.17, -1.03, -14.76, 2.99, 1.22, 3.30, 28.36, -45.61
6822, -0.02, 0.16, -0.99, 11.52, 2.56, 2.20, 4.20, 28.96, -44.71
6831, -0.01, 0.17, -0.97, 1.40, 1.83, 0.43, 4.20, 28.51, -46.21
6840, -0.01, 0.17, -1.00, -4.15, 0.91, -0.55, 3.75, 27.61, -43.51
6849, -0.02, 0.18, -0.99, -2.62, 0.61, -0.67, 3.75, 29.11, -45.61
6857, -0.01, 0.17, -0.99, 2.68, 0.18, -0.30, 4.20, 29.26, -44.71
6866, -0.01, 0.17, -0.98, 0.00, 0.00, -0.73, 3.30, 28.66, -43.96
6875, -0.01, 0.18, -1.00, -5.18, -0.06, -1.28, 3.30, 28.66, -43.96
6883, -0.01, 0.17, -0.99, -2.56, 0.30, -0.73, 4.80, 28.06, -45.31
6892, -0.01, 0.17, -1.00, 1.34, 0.73, 0.00, 3.90, 30.01, -45.46
6901, -0.01, 0.17, -0.98, -2.44, 1.28, -0.24, 5.85, 27.31, -45.31
6909, -0.01, 0.18, -0.98, -5.37, 1.59, -0.37, 5.10, 29.11, -43.51
6918, -0.01, 0.18, -0.99, -2.07, 1.71, 0.06, 5.10, 28.36, -43.96
6950, -0.01, 0.17, -0.97, -0.24, 1.52, 0.30, 4.35, 29.11, -47.11
6959, -0.02, 0.16, -0.98, -2.07, 1.28, 0.18, 5.10, 29.41, -44.26
6968, -0.01, 0.18, -0.98, -5.00, 0.85, -0.67, 3.30, 30.46, -45.01
6976, -0.01, 0.18, -1.00, -4.02, 0.43, -0.85, 4.65, 28.96, -45.76
6985, -0.01, 0.18, -1.00, -1.16, 0.49, -0.49, 4.05, 28.66, -45.31
6994, -0.02, 0.17, -0.97, -1.16, 0.67, -0.49, 4.05, 28.66, -45.31
7002, 0.00, 0.17, -0.99, -0.85, 0.85, -0.30, 4.95, 30.01, -45.76
7011, -0.01, 0.17, -0.98, -0.98, 1.28, -0.24, 5.10, 29.11, -45.31
7020, -0.02, 0.19, -0.99, -0.73, 1.28, 0.00, 3.90, 29.56, -44.71
7028, -0.01, 0.18, -0.99, -0.12, 1.59, 0.18, 5.25, 29.26, -45.76
7037, -0.01, 0.18, -0.99, -0.37, 1.65, 0.43, 4.05, 29.11, -46.36
7046, -0.02, 0.16, -0.97, -1.59, 1.65, 0.37, 5.10, 28.66, -45.01
7055, -0.03, 0.18, -1.14, 0.06, 1.10, -0.18, 5.10, 28.66, -45.01
7063, -0.03, 0.17, -1.04, -5.30, 0.85, -0.24, 4.20, 30.31, -45.76
7072, -0.02, 0.18, -0.99, 0.06, 0.43, -0.24, 4.35, 30.16, -43.96
7104, -0.04, 0.17, -0.97, 4.02, 1.46, 0.30, 5.10, 28.36, -45.61
7113, -0.02, 0.18, -1.00, -4.45, 0.98, -0.85, 6.00, 28.51, -45.46
7122, -0.01, 0.18, -1.06, -1.83, 0.73, -0.73, 4.65, 29.56, -45.46
7130, -0.01, 0.16, -0.96, 2.68, 0.73, 0.12, 4.80, 28.66, -46.36
7139, -0.01, 0.18, -0.97, -3.29, 0.18, -0.85, 3.45, 30.31, -45.46
7148, -0.00, 0.17, -1.00, -0.85, 0.98, -0.24, 3.90, 29.26, -44.41
7157, 0.00, 0.20, -0.98, -2.56, 0.61, -0.55, 5.10, 29.41, -45.31
7165, -0.02, 0.19, -1.01, -1.83, 0.37, -0.61, 4.05, 28.36, -45.01
7174, -0.02, 0.17, -0.99, -0.37, -0.06, -0.61, 4.05, 28.36, -45.01
7183, -0.01, 0.17, -0.98, -3.96, 0.00, -1.10, 4.35, 27.61, -44.26
7191, -0.00, 0.16, -1.00, 1.40, 0.73, -0.49, 4.35, 29.41, -46.36
7200, -0.01, 0.18, -1.13, 1.65, 1.34, -0.37, 4.05, 29.41, -44.26
7209, -0.02, 0.20, -1.11, -5.00, 0.37, -0.85, 4.35, 28.66, -45.61
7217, -0.03, 0.18, -0.97, -5.55, -1.22, -1.46, 4.95, 28.21, -45.76
7226, -0.02, 0.16, -1.02, 0.73, -1.59, -1.77, 4.95, 30.01, -45.76
7258, -0.03, 0.19, -1.02, 23.11, -1.22, -0.98, 5.55, 28.36, -45.31
7267, 0.01, 0.13, -0.98, 31.22, -2.62, -0.61, 3.30, 29.86, -45.01
7276, 0.00, 0.16, -0.98, -22.50, 0.06, -2.87, 4.95, 27.76, -46.21
7284, 0.01, 0.19, -0.94, -37.44, 1.59, -3.17, 4.95, 27.76, -46.21
7293, -0.01, 0.20, -1.04, -17.20, 2.93, 0.67, 4.20, 27.46, -44.71
7302, -0.02, 0.16, -1.00, 32.13, 2.99, 4.88, 5.10, 29.11, -44.56
7311, -0.01, 0.15, -1.01, 1.71, 4.57, 2.68, 3.45, 30.01, -45.46
7320, -0.03, 0.18, -0.98, -17.32, 4.51, 1.16, 3.75, 29.86, -44.26
7328, -0.02, 0.18, -0.99, -5.55, 4.63, 1.40, 4.20, 28.51, -45.76
7337, -0.00, 0.16, -0.99, 13.41, 1.71, 1.46, 3.45, 28.96, -45.16
7346, 0.00, 0.16, -0.99, 1.46, 0.06, -0.49, 4.35, 28.66, -46.06
7355, -0.03, 0.18, -1.01, -11.40, -2.07, -3.17, 4.20, 28.96, -43.06
7363, -0.01, 0.18, -0.97, 0.85, -1.65, -2.32, 4.20, 28.96, -43.06
7372, -0.01, 0.17, -0.99, 3.29, -1.71, -1.59, 4.20, 30.01, -44.71
7381, -0.02, 0.18, -1.00, -5.06, -0.37, -1.52, 4.05, 28.66, -45.31
7413, -0.01, 0.19, -1.00, -6.83, 0.73, -0.91, 6.00, 27.16, -45.46
7422, -0.02, 0.18, -1.00, 0.18, 1.89, 0.12, 5.70, 28.21, -46.51
7430, -0.01, 0.16, -0.97, 5.37, 2.38, 1.10, 4.05, 28.36, -44.56
7439, -0.00, 0.17, -1.01, -3.17, 1.40, -0.18, 3.15, 28.51, -44.71
7448, -0.01, 0.17, -1.00, -0.55, 1.95, 0.67, 4.80, 29.11, -46.06
7457, -0.01, 0.17, -0.98, 0.24, 1.46, 0.24, 3.90, 29.26, -44.71
7465, -0.02, 0.18, -1.00, -1.28, 0.98, -0.37, 3.90, 29.56, -44.11
7474, -0.00, 0.19, -0.99, -1.04, 0.79, -0.18, 3.90, 29.56, -44.11
7483, -0.01, 0.17, -0.98, -2.80, 0.18, -0.73, 3.45, 28.51, -45.16
7491, -0.02, 0.17, -0.98, -1.22, 0.18, -0.79, 5.25, 27.76, -45.46
7500, -0.01, 0.17, -0.98, -1.22, 0.30, -0.79, 3.75, 29.41, -44.56
7509, -0.00, 0.18, -0.99, -1.83, 0.37, -0.67, 3.90, 28.51, -44.71
7518, -0.01, 0.18, -0.99, -1.16, 0.61, -0.43, 3.90, 29.56, -46.21
7526, -0.01, 0.18, -0.98, -1.28, 0.85, -0.24, 5.70, 28.96, -44.71
7535, -0.02, 0.19, -0.98, -1.28, 0.98, -0.37, 4.35, 28.66, -45.61
7567, -0.02, 0.17, -0.98, -0.98, 0.91, -0.37, 4.05, 28.66, -44.26
7576, -0.01, 0.18, -0.99, -0.73, 0.73, -0.30, 3.45, 27.46, -45.76
7585, -0.00, 0.17, -0.99, -0.98, 0.49, -0.55, 3.90, 28.21, -45.46
7593, -0.01, 0.16, -0.99, -1.28, 0.49, -0.49, 3.90, 28.21, -45.46
7602, -0.01, 0.17, -0.99, -1.16, 0.49, -0.49, 4.35, 28.36, -45.31
7611, -0.01, 0.18, -0.98, -1.22, 0.67, -0.43, 3.45, 28.96, -45.46
7619, -0.01, 0.17, -1.00, -1.65, 0.85, -0.30, 3.15, 30.01, -44.41
7628, -0.03, 0.17, -0.98, -1.46, 0.98, -0.30, 4.65, 28.51, -44.11
7637, -0.02, 0.17, -0.99, -0.73, 0.98, -0.24, 3.00, 28.66, -44.26
7646, -0.01, 0.17, -1.00, -0.49, 0.73, -0.43, 4.65, 30.31, -45.76
7654, -0.01, 0.17, -0.98, -1.10, 0.61, -0.55, 4.95, 28.96, -45.76
