14407, 0.59, 0.17, -0.80, -2.13, 0.91, -0.73, -14.10, 1.80, -54.16
14416, 0.59, 0.18, -0.81, -2.01, 1.04, -0.67, -13.80, 1.35, -54.61
14449, 0.59, 0.18, -0.80, -2.32, 0.79, -0.73, -12.45, 0.45, -54.46
14458, 0.58, 0.17, -0.81, -2.44, 0.79, -0.55, -15.15, 1.35, -55.21
14468, 0.59, 0.18, -0.80, -2.01, 0.79, -0.37, -15.60, 2.10, -53.56
14477, 0.59, 0.17, -0.80, -1.46, 0.73, -0.18, -16.05, 1.95, -54.46
14486, 0.60, 0.17, -0.79, -1.04, 0.61, -0.12, -13.95, 0.90, -54.46
14495, 0.59, 0.17, -0.80, -1.16, 0.67, -0.30, -14.70, 0.90, -54.46
14505, 0.59, 0.17, -0.81, -1.22, 0.49, -0.61, -14.70, 0.90, -54.46
14514, 0.59, 0.17, -0.81, -1.28, 0.67, -0.85, -14.40, 1.80, -54.16
14523, 0.60, 0.17, -0.82, -1.10, 0.85, -0.98, -16.65, 1.80, -55.66
14533, 0.59, 0.17, -0.81, -0.61, 1.04, -0.85, -14.40, 2.10, -53.86
14542, 0.59, 0.17, -0.80, -0.73, 1.04, -0.61, -13.80, 1.05, -54.16
14551, 0.60, 0.18, -0.80, -0.91, 0.98, -0.49, -15.15, 2.10, -54.91
14560, 0.59, 0.17, -0.81, -0.98, 0.79, -0.12, -15.60, 1.80, -54.61
14570, 0.58, 0.17, -0.80, -0.73, 0.61, 0.12, -15.30, 1.50, -53.41
14579, 0.59, 0.16, -0.80, -0.98, 0.24, 0.30, -14.10, 1.80, -54.91
14612, 0.59, 0.17, -0.80, -1.28, 0.49, 0.18, -14.25, 0.45, -54.46
14621, 0.60, 0.18, -0.81, -1.71, 0.67, 0.12, -14.25, 1.20, -53.71
14630, 0.60, 0.16, -0.83, -1.28, 0.67, 0.37, -15.60, 0.30, -53.56
14639, 0.59, 0.17, -0.80, -0.43, 1.16, 0.43, -15.90, 1.35, -54.91
14649, 0.59, 0.15, -0.82, -1.59, 0.43, 0.12, -14.10, 0.60, -54.16
14658, 0.59, 0.18, -0.81, 0.12, 2.68, -0.43, -15.15, 1.05, -53.56
14667, 0.58, 0.18, -0.81, -0.91, 1.71, -0.85, -14.40, 1.80, -53.56
14677, 0.59, 0.18, -0.79, -0.73, 1.65, -0.61, -13.95, 1.50, -54.01
14686, 0.60, 0.18, -0.81, -0.12, 1.65, -0.30, -15.15, 1.35, -54.16
14695, 0.60, 0.18, -0.81, -0.67, 0.85, 0.00, -15.60, 2.10, -54.61
14704, 0.60, 0.16, -0.80, -1.34, 0.85, -0.24, -15.60, 2.10, -54.61
14714, 0.60, 0.16, -0.79, -1.34, 0.24, 0.00, -14.40, 2.40, -54.61
14723, 0.59, 0.17, -0.80, -1.89, 0.00, -0.49, -14.40, 1.80, -54.16
14732, 0.59, 0.17, -0.82, -1.52, 0.06, -0.55, -15.75, 1.50, -52.66
14741, 0.59, 0.18, -0.81, -1.16, 0.30, -0.49, -15.15, 0.60, -54.61
14774, 0.59, 0.17, -0.81, -0.79, 0.43, -0.30, -13.50, 1.50, -54.01
14783, 0.59, 0.17, -0.82, -0.43, 0.67, 0.00, -13.35, 1.35, -54.16
14792, 0.59, 0.17, -0.82, -0.30, 0.98, 0.00, -15.15, 2.10, -54.91
14801, 0.60, 0.17, -0.80, -0.18, 1.10, 0.00, -15.60, 2.85, -53.11
14810, 0.59, 0.17, -0.81, -0.37, 0.98, -0.12, -14.40, 3.15, -54.91
14820, 0.59, 0.18, -0.80, -0.49, 1.10, -0.18, -14.85, 1.35, -53.86
14829, 0.58, 0.17, -0.80, -0.73, 1.10, -0.37, -15.15, 0.30, -52.81
14838, 0.60, 0.17, -0.80, -0.79, 0.91, -0.55, -14.70, 0.90, -54.01
14848, 0.59, 0.17, -0.82, -0.91, 0.85, -0.24, -13.80, 1.80, -54.91
14857, 0.58, 0.17, -0.80, -1.04, 0.61, -0.37, -14.40, 1.05, -54.16
14866, 0.59, 0.17, -0.80, -1.46, 0.43, -0.18, -15.30, 2.25, -53.71
14875, 0.60, 0.17, -0.80, -1.59, 0.43, -0.12, -14.10, 2.85, -54.61
14885, 0.59, 0.16, -0.80, -1.52, 0.43, -0.18, -14.10, 1.35, -53.86
14894, 0.59, 0.17, -0.79, -1.16, 0.73, -0.24, -14.10, 1.35, -53.86
14903, 0.59, 0.18, -0.80, -0.98, 0.73, -0.12, -13.80, 1.80, -53.86
14945, 0.59, 0.17, -0.82, 0.00, 1.16, 0.18, -14.85, 1.05, -53.86
14954, 0.60, 0.17, -0.81, 0.06, 1.10, 0.30, -14.85, 1.05, -53.86
14963, 0.60, 0.17, -0.80, -0.37, 0.98, 0.30, -14.25, 1.50, -54.46
14973, 0.59, 0.16, -0.80, -0.85, 0.73, 0.12, -14.70, 1.50, -55.06
14982, 0.58, 0.18, -0.81, -0.85, 0.37, 0.00, -14.40, 1.35, -54.16
14991, 0.59, 0.17, -0.80, -0.85, 0.43, 0.00, -14.85, 1.80, -53.86
15000, 0.59, 0.17, -0.80, -0.85, 0.18, 0.06, -13.20, 1.50, -56.11
15009, 0.59, 0.17, -0.81, -0.85, 0.43, 0.00, -12.60, 2.10, -54.61
15019, 0.59, 0.17, -0.81, -0.55, 0.61, -0.24, -12.00, 2.10, -54.91
15028, 0.60, 0.16, -0.82, -0.49, 0.61, -0.49, -12.90, 3.30, -54.76
15037, 0.60, 0.17, -0.81, -0.43, 0.91, -0.49, -13.05, 0.60, -54.91
15046, 0.59, 0.17, -0.80, 0.06, 0.79, -0.43, -12.00, 2.10, -56.26
15056, 0.59, 0.17, -0.80, 0.30, 0.79, -0.37, -13.35, 2.40, -56.71
15065, 0.58, 0.17, -0.80, 0.67, 0.85, -0.12, -14.70, 2.70, -55.51
15074, 0.59, 0.18, -0.79, 1.16, 0.85, 0.49, -14.70, 2.70, -55.51
15106, 0.60, 0.17, -0.81, 1.16, 0.37, 0.85, -12.60, 0.60, -56.26
15115, 0.58, 0.17, -0.80, 1.04, 0.12, 0.91, -12.90, 1.20, -54.46
15124, 0.59, 0.17, -0.81, 1.28, -0.18, 0.85, -12.90, 1.20, -54.46
15133, 0.59, 0.17, -0.81, 1.52, -0.24, 1.10, -12.00, 1.80, -54.91
15143, 0.62, 0.14, -0.84, 2.20, -0.98, 2.68, -14.10, 1.35, -54.16
15152, 0.60, 0.17, -0.81, 6.95, -0.91, 3.54, -12.15, 1.95, -54.46
15161, 0.59, 0.16, -0.80, 3.96, -0.73, 0.73, -12.45, 1.20, -54.46
15170, 0.59, 0.16, -0.82, 5.30, -1.89, 2.56, -13.50, 1.20, -54.76
15180, 0.60, 0.15, -0.82, 6.65, -1.10, 1.59, -13.05, 0.60, -54.61
15189, 0.60, 0.15, -0.81, 7.99, -2.07, 1.71, -13.20, 0.90, -54.76
15198, 0.59, 0.15, -0.80, 10.30, -2.87, 1.71, -13.20, 0.45, -55.06
15208, 0.59, 0.16, -0.80, 9.63, -2.99, 1.83, -11.70, 1.20, -55.81
15217, 0.58, 0.16, -0.79, 7.56, -1.65, 0.30, -12.15, 1.20, -55.81
15226, 0.58, 0.16, -0.81, 6.10, -1.16, -0.37, -13.05, 0.30, -54.91
