3314547, -0.13, -0.18, 0.97, -0.61, 0.61, -0.43, -36.31, 19.95, 15.15
3314557, -0.14, -0.17, 0.99, 0.00, 0.79, -0.37, -35.71, 19.80, 13.95
3314566, -0.13, -0.18, 0.98, -0.18, 0.98, -0.24, -37.21, 19.80, 13.95
3314575, -0.13, -0.17, 0.99, -0.79, 1.04, -0.37, -37.21, 19.05, 13.20
3314584, -0.13, -0.18, 0.98, -1.16, 0.85, -0.55, -35.41, 19.80, 13.20
3314594, -0.14, -0.17, 0.97, -1.52, 0.73, -0.49, -37.36, 18.15, 14.10
3314603, -0.14, -0.18, 0.99, -1.59, 0.61, -0.61, -36.91, 18.90, 13.65
3314612, -0.13, -0.17, 0.99, -1.40, 0.61, -0.43, -36.91, 19.35, 13.05
3314621, -0.14, -0.17, 0.98, -0.73, 0.61, -0.43, -34.81, 19.65, 13.05
3314631, -0.14, -0.18, 0.98, -0.91, 0.73, -0.49, -37.21, 20.26, 13.20
3314966, -0.13, -0.18, 0.99, -0.73, 0.67, -0.37, -35.71, 18.00, 12.15
3314975, -0.13, -0.18, 0.97, -1.22, 0.67, -0.61, -35.71, 18.00, 12.15
3314984, -0.14, -0.18, 0.99, -1.71, 0.67, -0.55, -36.61, 18.90, 13.35
3314994, -0.13, -0.18, 0.98, -1.40, 0.67, -0.43, -36.46, 19.50, 11.40
3315003, -0.14, -0.18, 0.98, -0.91, 0.73, -0.43, -36.46, 20.26, 13.50
3315012, -0.14, -0.18, 0.98, -0.61, 0.79, -0.43, -36.01, 19.80, 13.50
3315021, -0.14, -0.18, 0.97, -0.43, 0.79, -0.24, -36.76, 19.05, 13.20
3315031, -0.13, -0.18, 0.99, -0.85, 0.91, -0.37, -36.46, 20.56, 13.20
3315040, -0.13, -0.18, 0.98, -1.59, 0.98, -0.49, -35.86, 19.35, 13.05
3315049, -0.11, -0.15, 1.01, -1.95, 0.73, -0.61, -36.01, 20.56, 12.45
3315058, -0.05, -0.25, 1.01, -1.83, 0.85, -0.49, -35.86, 18.60, 13.35
3315068, -0.12, -0.21, 1.02, -0.73, 0.37, -0.43, -35.71, 19.05, 12.15
3315077, -0.16, -0.15, 0.98, 0.37, 0.73, -0.24, -35.56, 19.35, 12.30
3315086, -0.14, -0.17, 0.97, 0.00, 0.85, -0.43, -36.61, 19.65, 12.60
3315185, -0.17, -0.12, 0.92, 6.71, 0.24, 0.37, -36.61, 18.90, 12.30
3315196, -0.19, -0.25, 1.15, 10.00, -0.73, 0.67, -37.36, 19.65, 13.05
3315205, -0.18, -0.21, 1.02, -2.93, 3.17, 0.00, -37.36, 19.95, 12.60
3315216, -0.16, -0.05, 0.82, -7.87, 2.68, -0.55, -36.61, 18.15, 12.30
3315225, -0.15, -0.13, 0.92, -3.90, -0.79, -1.46, -36.31, 20.41, 14.10
3315236, -0.10, -0.19, 1.03, -2.32, 0.37, -0.61, -36.61, 18.60, 12.60
3315246, -0.12, -0.21, 1.03, 2.32, 0.98, 0.00, -36.31, 19.65, 13.65
3315256, -0.18, -0.21, 1.02, 1.71, 0.79, -0.37, -35.56, 18.60, 13.05
3315266, -0.16, -0.16, 0.98, -0.73, 2.38, -0.12, -36.46, 19.50, 12.90
3315275, -0.16, -0.17, 0.94, 0.30, 1.71, 0.00, -36.46, 19.50, 13.20
3315286, -0.12, -0.13, 0.94, 0.67, -0.18, 0.00, -36.31, 19.35, 13.05
3315295, -0.12, -0.18, 0.97, 1.40, -0.98, -0.67, -37.51, 19.80, 11.40
3315306, -0.11, -0.20, 0.99, -1.77, -0.06, -0.73, -37.36, 19.65, 12.30
3315315, -0.11, -0.19, 0.99, -3.23, 1.40, -0.79, -36.76, 19.05, 11.85
3315353, -0.15, -0.14, 0.98, -2.50, 1.95, -0.49, -35.71, 19.05, 13.20
3315362, -0.15, -0.11, 0.97, -0.37, 1.34, -0.24, -34.81, 18.60, 12.30
3315371, -0.10, -0.13, 0.94, 1.34, 0.73, 0.00, -36.76, 19.05, 12.15
3315379, -0.12, -0.18, 0.98, 1.34, 0.18, 0.00, -36.31, 19.35, 13.35
3315388, -0.13, -0.23, 1.00, -1.89, 0.37, -0.67, -36.46, 20.56, 12.90
3315397, -0.12, -0.20, 1.00, -3.48, 0.18, -1.04, -36.46, 18.75, 13.20
3315406, -0.11, -0.19, 0.99, -3.29, 1.16, -0.79, -37.51, 19.50, 13.95
3315415, -0.17, -0.12, 0.98, -1.22, 1.28, -0.49, -37.51, 19.50, 13.95
3315423, -0.12, -0.18, 0.93, -0.12, 0.98, -0.24, -36.31, 20.41, 13.05
3315432, -0.18, -0.12, 0.98, 0.00, 0.79, 0.00, -36.61, 18.90, 13.65
3315441, -0.16, -0.16, 0.97, -0.85, 0.73, -0.37, -36.01, 19.50, 12.45
3315450, -0.13, -0.17, 0.99, -0.24, 0.49, -0.43, -36.46, 19.50, 13.50
3315458, -0.13, -0.17, 1.00, 0.49, 0.67, -0.24, -35.11, 19.35, 12.30
3315467, -0.15, -0.16, 0.99, 0.06, 1.16, -0.18, -36.91, 20.41, 12.60
3315505, -0.14, -0.19, 0.98, -1.77, 1.16, -0.49, -34.96, 19.50, 12.45
3315514, -0.14, -0.19, 0.97, -4.39, 0.98, -0.91, -34.96, 19.50, 12.90
3315522, -0.16, -0.14, 0.96, -4.15, 0.43, -0.91, -36.31, 19.35, 12.30
3315531, -0.13, -0.17, 0.98, -0.91, 0.06, -0.49, -36.91, 18.90, 13.05
3315540, -0.09, -0.20, 1.01, 0.85, 0.37, -0.18, -37.81, 18.45, 12.90
3315549, -0.12, -0.17, 1.00, 1.89, 0.98, 0.06, -35.71, 18.75, 13.50
3315558, -0.16, -0.14, 0.97, 0.30, 1.34, -0.24, -37.66, 20.71, 13.05
3315567, -0.13, -0.15, 0.96, -1.83, 1.28, -0.49, -36.76, 20.56, 13.95
3315576, -0.13, -0.17, 0.97, -2.38, 0.73, -0.61, -36.31, 20.71, 11.55
3315584, -0.12, -0.19, 0.99, -2.13, 0.37, -0.61, -36.31, 20.71, 11.55
3315593, -0.12, -0.21, 1.01, -1.77, 0.49, -0.67, -37.21, 18.75, 12.90
3315602, -0.13, -0.20, 0.99, -0.91, 0.61, -0.49, -37.21, 19.05, 12.90
3315611, -0.15, -0.15, 0.98, -0.55, 1.10, -0.30, -36.31, 19.65, 13.05
3315620, -0.16, -0.15, 0.97, -0.49, 1.16, -0.37, -35.41, 18.45, 11.10
3315657, -0.16, -0.14, 0.96, -1.04, 1.10, -0.37, -36.76, 19.05, 13.20
3315666, -0.18, -0.12, 0.99, -1.16, 0.73, -0.61, -36.46, 19.50, 12.90
3315675, -0.18, -0.13, 1.00, -0.85, 0.67, -0.43, -35.86, 19.65, 12.60
3315684, -0.17, -0.12, 0.99, -0.55, 0.79, -0.37, -35.86, 19.65, 12.60
3315693, -0.14, -0.16, 0.95, -0.37, 0.85, -0.37, -36.31, 19.35, 12.60
3315701, -0.14, -0.20, 0.96, -0.73, 0.91, -0.37, -36.46, 19.50, 13.95
3315710, -0.13, -0.19, 0.99, -1.52, 0.61, -0.43, -37.66, 18.90, 12.60
3315719, -0.16, -0.18, 1.01, -1.89, 0.61, -0.55, -35.71, 19.50, 13.20
3315728, -0.15, -0.19, 1.02, -1.77, 0.61, -0.55, -36.01, 18.45, 13.20
3315737, -0.13, -0.19, 1.01, -1.40, 0.73, -0.49, -37.21, 18.75, 11.40
3315746, -0.11, -0.15, 0.96, -0.61, 0.91, -0.37, -37.21, 19.50, 11.40
3315755, -0.12, -0.16, 0.97, -0.37, 0.85, -0.37, -35.86, 19.65, 12.30
3315763, -0.12, -0.20, 0.98, -0.55, 0.73, -0.43, -35.86, 19.65, 12.30
3315772, -0.13, -0.17, 0.99, -0.91, 0.73, -0.55, -36.01, 19.50, 12.45
3315818, -0.12, -0.17, 0.97, -1.16, 0.73, -0.43, -34.81, 18.90, 12.30
3315827, -0.11, -0.18, 0.97, -1.10, 0.73, -0.55, -34.66, 20.56, 14.25
3315836, -0.13, -0.21, 0.99, -1.16, 0.79, -0.43, -36.46, 19.50, 13.50
3315845, -0.12, -0.17, 0.98, -0.98, 0.98, -0.43, -37.21, 17.70, 12.45
3315854, -0.14, -0.19, 1.00, -0.91, 0.67, -0.37, -37.21, 17.70, 12.45
3315862, -0.14, -0.18, 0.98, -1.28, 0.73, -0.49, -35.11, 21.16, 12.00
3315871, -0.13, -0.18, 0.98, -1.16, 0.73, -0.43, -36.61, 20.41, 12.30
3315880, -0.14, -0.18, 0.99, -1.16, 0.85, -0.55, -37.51, 18.75, 12.45
3315889, -0.14, -0.17, 0.97, -0.79, 0.91, -0.37, -36.46, 18.75, 12.15
3315898, -0.15, -0.17, 0.97, -0.49, 0.85, -0.43, -36.76, 19.50, 12.45
3315907, -0.14, -0.17, 0.99, -0.55, 0.79, -0.43, -36.46, 19.05, 12.90
3315916, -0.15, -0.17, 0.98, -1.10, 0.73, -0.43, -37.51, 19.80, 12.90
3315924, -0.15, -0.17, 0.99, -1.46, 0.67, -0.61, -35.71, 20.26, 12.15
3315933, -0.14, -0.17, 0.98, -1.46, 0.79, -0.55, -35.71, 20.26, 12.15
3315970, -0.14, -0.17, 0.98, -1.28, 0.67, -0.55, -36.61, 18.90, 11.55
3315979, -0.15, -0.17, 0.98, -0.91, 0.67, -0.49, -36.61, 19.65, 11.55
3315988, -0.14, -0.18, 0.97, -0.79, 0.67, -0.49, -36.31, 19.35, 12.60
3315997, -0.14, -0.18, 0.98, -0.73, 0.79, -0.43, -37.36, 19.35, 12.60
3316006, -0.13, -0.18, 0.98, -1.04, 0.61, -0.43, -36.31, 18.15, 14.10
3316015, -0.14, -0.18, 0.99, -1.16, 0.73, -0.49, -35.41, 19.05, 13.20
3316024, -0.13, -0.18, 0.99, -1.04, 0.67, -0.37, -35.41, 19.05, 13.20
3316032, -0.13, -0.17, 0.99, -0.85, 0.85, -0.30, -36.61, 19.65, 12.00
3316041, -0.13, -0.17, 0.98, -0.91, 0.61, -0.43, -36.91, 19.65, 13.35
3316050, -0.13, -0.18, 0.98, -1.16, 0.79, -0.49, -36.91, 18.60, 13.05
3316059, -0.12, -0.18, 0.99, -1.28, 0.85, -0.49, -36.01, 18.45, 12.15
3316068, -0.15, -0.17, 0.98, -1.34, 0.73, -0.61, -36.46, 20.26, 13.20
3316077, -0.13, -0.18, 1.00, -1.10, 0.91, -0.49, -36.46, 19.50, 11.10
3316085, -0.13, -0.18, 0.98, -0.85, 0.85, -0.43, -36.61, 21.16, 13.05
3316123, -0.15, -0.17, 0.97, -0.79, 0.73, -0.49, -33.76, 18.60, 12.00
3316131, -0.13, -0.17, 0.99, -0.79, 0.79, -0.43, -35.71, 18.45, 13.50
3316140, -0.15, -0.17, 0.98, -0.98, 0.73, -0.37, -36.31, 18.15, 12.60
3316149, -0.14, -0.15, 0.98, -1.04, 0.85, -0.43, -36.61, 19.95, 12.60
3316158, -0.15, -0.17, 0.99, -0.98, 0.79, -0.43, -37.21, 19.80, 12.15
3316167, -0.15, -0.18, 0.98, -1.04, 0.79, -0.49, -36.31, 19.35, 12.30
3316176, -0.13, -0.17, 0.98, -1.10, 0.73, -0.55, -36.76, 19.80, 13.20
3316185, -0.14, -0.17, 0.98, -1.22, 0.67, -0.37, -37.66, 20.71, 12.30
3316193, -0.15, -0.17, 0.98, -1.34, 0.79, -0.43, -37.66, 20.71, 12.30
3316202, -0.13, -0.16, 0.98, -1.16, 0.73, -0.49, -36.91, 18.60, 11.55
3316211, -0.14, -0.18, 0.98, -0.98, 0.79, -0.49, -37.36, 18.15, 13.35
3316220, -0.13, -0.17, 0.98, -0.73, 0.73, -0.43, -36.01, 18.75, 13.50
3316229, -0.13, -0.18, 0.99, -0.85, 0.85, -0.43, -37.21, 20.26, 12.15
3316238, -0.13, -0.19, 0.98, -1.10, 0.85, -0.49, -36.01, 19.05, 12.90
3316275, -0.13, -0.18, 0.99, -1.10, 0.73, -0.49, -34.66, 18.45, 12.90
3316284, -0.13, -0.17, 0.99, -1.22, 0.73, -0.43, -34.66, 18.45, 12.90
3316292, -0.15, -0.17, 0.98, -1.04, 0.79, -0.43, -36.46, 19.05, 12.45
3316301, -0.14, -0.17, 0.98, -0.98, 0.79, -0.49, -35.11, 19.35, 12.60
3316310, -0.13, -0.18, 0.97, -0.98, 0.79, -0.43, -36.31, 19.65, 13.05
3316319, -0.14, -0.18, 0.98, -1.10, 0.85, -0.49, -35.41, 18.75, 12.15
3316328, -0.14, -0.15, 0.99, -1.16, 0.73, -0.49, -36.46, 19.50, 12.90
3316337, -0.15, -0.17, 0.98, -1.04, 0.85, -0.49, -35.56, 19.95, 13.05
3316346, -0.14, -0.17, 0.98, -0.91, 0.73, -0.37, -36.91, 19.35, 12.30
3316354, -0.14, -0.17, 0.98, -0.61, 0.79, -0.37, -36.91, 19.95, 12.60
3316363, -0.14, -0.17, 0.98, -0.91, 0.73, -0.55, -36.91, 19.95, 12.60
3316372, -0.14, -0.15, 0.98, -1.10, 0.67, -0.49, -36.91, 20.41, 13.05
3316381, -0.16, -0.14, 0.99, -1.16, 0.73, -0.49, -36.91, 18.90, 13.35
3316390, -0.17, -0.11, 0.98, -1.16, 0.85, -0.37, -37.51, 18.75, 13.20
3316427, -0.16, -0.16, 0.99, -1.10, 0.79, -0.49, -36.46, 19.50, 12.90
3316436, -0.14, -0.14, 0.99, -1.10, 0.85, -0.49, -36.91, 20.41, 13.35
3316445, -0.14, -0.19, 0.99, -1.10, 0.73, -0.55, -36.76, 19.50, 12.45
3316454, -0.15, -0.22, 0.96, -1.04, 0.73, -0.37, -35.11, 19.50, 12.45
3316462, -0.11, -0.14, 0.94, -1.10, 0.73, -0.43, -35.11, 19.95, 13.65
3316471, -0.17, -0.20, 1.03, -0.98, 0.85, -0.37, -35.71, 19.50, 12.45
3316480, -0.14, -0.17, 0.98, -0.91, 0.85, -0.43, -36.31, 19.65, 12.00
3316489, -0.13, -0.19, 0.96, -0.85, 0.79, -0.49, -36.91, 19.95, 12.00
3316498, -0.13, -0.15, 0.96, -0.98, 0.73, -0.37, -36.61, 18.60, 12.00
3316507, -0.13, -0.15, 0.99, -1.16, 0.61, -0.49, -36.76, 19.50, 12.45
3316515, -0.13, -0.16, 0.99, -1.16, 0.61, -0.55, -36.61, 19.35, 12.30
3316524, -0.11, -0.15, 0.95, -1.04, 0.73, -0.49, -36.46, 19.05, 12.45
3316533, -0.13, -0.18, 0.96, -1.10, 0.79, -0.37, -36.46, 19.05, 12.45
3316542, -0.13, -0.15, 0.97, -0.91, 0.73, -0.49, -35.41, 19.05, 14.25
3316579, -0.14, -0.17, 1.00, -0.98, 0.73, -0.49, -35.56, 17.55, 12.00
3316588, -0.13, -0.17, 1.00, -0.91, 0.79, -0.49, -36.76, 18.00, 12.15
3316597, -0.13, -0.18, 0.99, -0.91, 0.73, -0.61, -36.31, 18.15, 13.05
3316606, -0.13, -0.18, 0.98, -1.04, 0.73, -0.43, -35.11, 17.55, 12.00
3316615, -0.14, -0.17, 0.98, -1.04, 0.61, -0.55, -36.91, 20.71, 13.05
3316623, -0.15, -0.17, 0.99, -0.98, 0.79, -0.37, -36.31, 18.15, 11.55
3316632, -0.13, -0.18, 1.00, -1.10, 0.67, -0.43, -36.31, 18.15, 11.55
3316641, -0.15, -0.16, 0.98, -1.04, 0.67, -0.49, -36.61, 18.90, 12.30
3316650, -0.13, -0.18, 0.99, -1.10, 0.79, -0.67, -35.11, 18.90, 13.05
3316659, -0.13, -0.18, 0.98, -1.16, 0.67, -0.49, -37.66, 19.35, 12.60
3316668, -0.14, -0.18, 0.98, -1.10, 0.73, -0.43, -36.31, 18.60, 12.00
3316676, -0.14, -0.18, 0.97, -1.04, 0.73, -0.55, -36.31, 21.16, 13.05
3316685, -0.13, -0.18, 0.99, -1.04, 0.79, -0.49, -36.61, 18.15, 13.35
3316694, -0.13, -0.17, 0.98, -0.98, 0.67, -0.43, -35.56, 18.60, 13.05
3316731, -0.14, -0.18, 0.99, -0.98, 0.79, -0.49, -37.21, 21.31, 12.45
3316740, -0.14, -0.17, 0.99, -1.10, 0.85, -0.43, -35.41, 18.75, 12.45
3316749, -0.12, -0.15, 0.97, -1.04, 0.91, -0.30, -36.31, 19.65, 13.65
3316758, -0.14, -0.19, 0.97, -1.10, 0.79, -0.55, -35.41, 19.50, 12.45
3316767, -0.14, -0.19, 0.98, -1.04, 0.73, -0.37, -36.91, 19.95, 12.60
3316776, -0.15, -0.18, 1.01, -1.10, 0.73, -0.49, -36.31, 18.90, 12.00
3316785, -0.13, -0.18, 0.99, -1.04, 0.73, -0.30, -36.46, 19.05, 12.15
3316793, -0.13, -0.16, 0.97, -0.98, 0.79, -0.55, -37.21, 18.75, 12.90
3316802, -0.12, -0.13, 0.98, -0.91, 0.73, -0.49, -37.21, 18.75, 12.90
3316811, -0.13, -0.15, 0.96, -0.91, 0.73, -0.43, -36.46, 20.26, 13.95
3316820, -0.13, -0.15, 0.95, -1.10, 0.73, -0.37, -36.31, 19.65, 13.35
3316829, -0.14, -0.17, 0.99, -1.10, 0.67, -0.55, -36.01, 19.50, 11.40
3316838, -0.15, -0.21, 1.00, -1.22, 0.67, -0.43, -36.46, 19.80, 12.45
3316846, -0.15, -0.19, 1.01, -1.04, 0.61, -0.49, -36.91, 19.35, 12.60
3316880, -0.15, -0.21, 0.98, -1.04, 0.79, -0.55, -35.41, 19.50, 13.20
3316889, -0.15, -0.18, 1.02, -1.10, 0.79, -0.43, -35.86, 19.95, 12.30
3316898, -0.14, -0.21, 0.99, -1.04, 0.73, -0.43, -36.31, 18.90, 12.60
3316907, -0.13, -0.17, 0.99, -1.16, 0.73, -0.49, -35.86, 17.85, 11.25
3316916, -0.13, -0.18, 0.98, -1.10, 0.85, -0.49, -36.91, 20.41, 12.00
3316924, -0.12, -0.17, 0.98, -0.98, 0.79, -0.37, -35.86, 18.60, 12.30
3316933, -0.13, -0.17, 0.98, -0.91, 0.79, -0.43, -36.31, 19.65, 12.30
3316942, -0.13, -0.17, 0.97, -0.98, 0.85, -0.37, -36.31, 19.65, 12.30
3316951, -0.14, -0.18, 0.98, -0.98, 0.79, -0.37, -35.86, 19.35, 13.05
3316960, -0.14, -0.18, 0.98, -0.91, 0.85, -0.49, -36.01, 18.45, 13.95
3316969, -0.14, -0.18, 0.98, -0.91, 0.85, -0.37, -36.01, 20.56, 13.50
3316977, -0.14, -0.17, 0.97, -1.04, 0.73, -0.43, -34.96, 20.56, 12.45
3316986, -0.15, -0.17, 0.96, -0.91, 0.85, -0.37, -36.91, 19.95, 12.60
3316995, -0.14, -0.17, 0.97, -0.98, 0.73, -0.43, -38.11, 19.65, 13.05
3317040, -0.14, -0.17, 0.99, -0.91, 0.73, -0.43, -34.21, 20.56, 12.15
3317050, -0.13, -0.18, 0.98, -0.91, 0.73, -0.37, -37.21, 19.50, 12.45
3317059, -0.13, -0.17, 0.98, -1.10, 0.79, -0.49, -35.41, 19.50, 11.40
3317068, -0.13, -0.18, 0.98, -1.22, 0.73, -0.37, -36.46, 19.05, 13.20
3317077, -0.14, -0.17, 0.97, -1.16, 0.67, -0.37, -36.46, 19.50, 11.85
3317087, -0.14, -0.17, 0.98, -1.10, 0.67, -0.49, -35.86, 19.65, 13.35
3317096, -0.14, -0.17, 0.99, -1.10, 0.61, -0.43, -36.61, 20.41, 12.60
3317105, -0.12, -0.18, 0.99, -1.04, 0.79, -0.43, -37.21, 17.25, 12.45
3317114, -0.13, -0.18, 0.98, -0.91, 0.73, -0.43, -36.76, 19.05, 13.20
3317124, -0.13, -0.19, 0.99, -0.91, 0.73, -0.49, -34.81, 19.35, 13.65
3317133, -0.13, -0.17, 0.97, -1.04, 0.73, -0.43, -36.31, 18.90, 13.05
3317142, -0.15, -0.19, 0.99, -0.91, 0.79, -0.37, -36.31, 18.90, 13.05
3317152, -0.14, -0.17, 0.99, -1.04, 0.79, -0.43, -37.51, 19.80, 11.85
3317161, -0.13, -0.17, 0.98, -0.91, 0.79, -0.49, -37.36, 18.60, 14.10
3317201, -0.15, -0.17, 0.98, -1.04, 0.79, -0.43, -34.96, 17.25, 12.45
3317210, -0.14, -0.18, 0.98, -0.91, 0.73, -0.43, -35.86, 17.85, 12.60
3317219, -0.13, -0.17, 0.98, -1.04, 0.79, -0.43, -36.01, 19.05, 11.10
3317228, -0.14, -0.18, 0.97, -0.98, 0.61, -0.49, -35.11, 18.90, 13.35
3317238, -0.14, -0.18, 0.99, -1.10, 0.73, -0.43, -36.76, 19.80, 12.15
3317247, -0.13, -0.18, 0.97, -1.04, 0.73, -0.43, -36.31, 20.41, 13.05
3317256, -0.15, -0.21, 0.98, -0.98, 0.79, -0.43, -36.31, 19.35, 13.05
3317265, -0.14, -0.17, 0.99, -1.10, 0.73, -0.37, -35.56, 18.90, 12.30
3317275, -0.14, -0.16, 1.00, -0.98, 0.79, -0.37, -36.01, 18.45, 12.90
3317284, -0.12, -0.19, 0.96, -1.10, 0.73, -0.43, -36.76, 19.05, 12.15
3317293, -0.13, -0.15, 0.98, -1.04, 0.73, -0.49, -36.31, 19.35, 13.35
3317302, -0.13, -0.19, 0.95, -1.16, 0.85, -0.43, -36.31, 19.35, 13.35
3317312, -0.13, -0.18, 0.98, -1.22, 0.79, -0.49, -36.01, 18.45, 13.20
3317321, -0.13, -0.18, 0.98, -0.98, 0.67, -0.37, -35.86, 19.65, 11.25
3317361, -0.14, -0.17, 0.98, -1.10, 0.79, -0.37, -34.06, 18.60, 13.05
3317370, -0.14, -0.18, 0.99, -0.98, 0.79, -0.37, -35.86, 17.85, 13.35
3317379, -0.15, -0.15, 0.99, -0.91, 0.73, -0.43, -36.61, 18.90, 12.60
3317389, -0.12, -0.20, 0.97, -0.98, 0.79, -0.37, -36.01, 19.80, 12.15
3317398, -0.13, -0.18, 1.00, -0.91, 0.73, -0.43, -35.71, 18.45, 11.85
3317407, -0.15, -0.15, 0.98, -0.91, 0.85, -0.49, -37.51, 19.80, 12.90
3317416, -0.14, -0.18, 0.98, -1.04, 0.79, -0.30, -36.01, 19.80, 12.15
3317426, -0.12, -0.19, 0.98, -1.10, 0.79, -0.55, -36.76, 19.80, 12.90
3317435, -0.11, -0.19, 0.98, -0.98, 0.73, -0.49, -36.76, 19.80, 11.85
3317444, -0.15, -0.19, 0.99, -0.91, 0.73, -0.43, -36.61, 19.95, 12.30
3317453, -0.15, -0.15, 0.98, -1.10, 0.79, -0.49, -37.36, 18.90, 12.60
3317463, -0.15, -0.16, 0.98, -1.10, 0.67, -0.55, -37.21, 19.80, 13.20
3317472, -0.13, -0.15, 0.98, -1.04, 0.67, -0.55, -37.21, 19.80, 13.20
3317481, -0.12, -0.16, 0.97, -1.16, 0.91, -0.43, -36.31, 18.60, 13.35
3317521, -0.12, -0.18, 0.99, -1.10, 0.67, -0.55, -35.56, 17.85, 13.05
3317530, -0.12, -0.16, 0.97, -0.98, 0.67, -0.61, -35.11, 18.60, 12.30
3317539, -0.13, -0.16, 0.97, -1.10, 0.73, -0.37, -36.31, 19.35, 12.60
3317549, -0.14, -0.18, 0.98, -0.98, 0.73, -0.49, -35.11, 18.60, 12.30
3317558, -0.12, -0.16, 0.97, -1.04, 0.85, -0.49, -36.61, 19.95, 12.60
3317567, -0.14, -0.17, 0.99, -0.98, 0.73, -0.43, -36.31, 19.65, 12.30
3317576, -0.13, -0.17, 0.97, -0.91, 0.67, -0.43, -37.21, 19.80, 12.45
3317586, -0.15, -0.21, 1.00, -0.91, 0.85, -0.49, -36.61, 20.71, 13.05
3317595, -0.14, -0.17, 0.99, -0.91, 0.85, -0.49, -35.86, 19.65, 12.00
3317604, -0.13, -0.17, 0.96, -0.98, 0.73, -0.49, -35.71, 19.80, 12.45
3317614, -0.15, -0.17, 0.99, -1.04, 0.67, -0.37, -36.01, 19.50, 13.20
3317623, -0.13, -0.18, 0.99, -0.98, 0.73, -0.49, -35.71, 18.75, 12.90
3317632, -0.14, -0.18, 0.99, -1.16, 0.67, -0.49, -35.71, 18.75, 12.90
3317641, -0.14, -0.17, 0.97, -1.04, 0.79, -0.43, -35.56, 19.35, 13.35
3317681, -0.14, -0.17, 0.97, -1.10, 0.73, -0.49, -34.96, 17.25, 12.15
3317690, -0.14, -0.17, 0.97, -1.16, 0.85, -0.55, -36.01, 19.80, 12.90
3317700, -0.11, -0.17, 0.97, -1.10, 0.73, -0.49, -37.21, 18.45, 11.10
3317709, -0.14, -0.16, 0.98, -0.98, 0.79, -0.49, -36.31, 19.35, 12.60
3317718, -0.12, -0.20, 0.98, -1.04, 0.85, -0.43, -36.46, 19.80, 12.90
3317727, -0.16, -0.17, 0.97, -1.04, 0.73, -0.49, -35.71, 18.75, 12.90
3317737, -0.13, -0.19, 0.98, -1.04, 0.91, -0.49, -37.51, 19.80, 11.85
3317746, -0.14, -0.17, 0.97, -1.04, 0.91, -0.55, -37.36, 18.90, 13.05
3317755, -0.13, -0.18, 0.99, -1.04, 0.79, -0.61, -35.71, 20.26, 13.20
3317764, -0.14, -0.18, 0.98, -1.10, 0.85, -0.43, -36.76, 19.80, 14.25
3317774, -0.14, -0.18, 0.99, -1.04, 0.79, -0.61, -36.01, 18.75, 12.90
3317783, -0.13, -0.18, 0.98, -0.98, 0.79, -0.49, -36.46, 20.26, 13.50
3317792, -0.14, -0.18, 0.98, -0.98, 0.73, -0.55, -34.96, 19.05, 13.20
3317801, -0.15, -0.18, 0.98, -0.98, 0.79, -0.49, -34.96, 19.05, 13.20
3317841, -0.15, -0.20, 0.99, -1.04, 0.79, -0.37, -34.96, 18.75, 12.15
3317851, -0.15, -0.19, 0.99, -0.91, 0.79, -0.43, -35.86, 18.60, 12.00
3317860, -0.14, -0.19, 0.98, -1.10, 0.73, -0.37, -36.46, 19.05, 13.20
3317869, -0.13, -0.18, 0.97, -1.10, 0.73, -0.37, -37.51, 19.50, 13.50
3317878, -0.14, -0.15, 0.98, -1.04, 0.73, -0.43, -35.41, 19.50, 12.90
3317888, -0.14, -0.16, 0.98, -1.16, 0.67, -0.49, -36.61, 18.90, 12.30
3317897, -0.14, -0.20, 0.99, -1.10, 0.67, -0.49, -35.86, 19.95, 13.65
3317906, -0.12, -0.17, 0.96, -1.10, 0.79, -0.49, -35.86, 19.35, 12.30
3317915, -0.15, -0.16, 1.00, -1.10, 0.79, -0.61, -36.01, 18.75, 12.45
3317925, -0.13, -0.18, 0.98, -1.10, 0.67, -0.30, -36.61, 19.35, 11.55
3317934, -0.15, -0.20, 1.00, -0.98, 0.73, -0.43, -35.56, 19.35, 12.60
3317943, -0.13, -0.15, 0.99, -1.04, 0.79, -0.37, -35.56, 18.90, 12.30
3317952, -0.12, -0.18, 0.96, -1.04, 0.73, -0.37, -36.61, 19.35, 14.10
3317962, -0.12, -0.20, 0.99, -0.91, 0.79, -0.49, -36.61, 19.35, 14.10
3318002, -0.14, -0.17, 0.99, -0.91, 0.79, -0.49, -36.31, 18.90, 13.35
3318011, -0.14, -0.17, 0.99, -1.04, 0.73, -0.49, -36.01, 19.80, 12.90
3318020, -0.14, -0.17, 0.99, -1.04, 0.73, -0.37, -36.31, 19.35, 13.65
3318029, -0.15, -0.18, 0.99, -1.10, 0.73, -0.49, -36.31, 19.65, 13.05
3318039, -0.14, -0.18, 0.99, -1.10, 0.85, -0.43, -35.71, 19.05, 11.85
3318048, -0.15, -0.17, 0.97, -1.04, 0.73, -0.49, -36.01, 19.05, 11.40
3318057, -0.14, -0.17, 0.99, -0.98, 0.79, -0.49, -34.96, 19.50, 11.10
3318066, -0.14, -0.18, 0.99, -0.98, 0.73, -0.49, -35.56, 18.15, 12.00
3318076, -0.14, -0.18, 0.98, -0.98, 0.85, -0.43, -36.31, 18.60, 13.05
