1649462, 0.93, -0.37, 0.30, -5.12, -1.83, 16.83, 7.50, -36.31, 3.00
1649471, 0.93, -0.36, 0.22, -5.73, -4.51, 17.74, 8.40, -37.51, 1.20
1649480, 0.90, -0.35, 0.27, -2.07, -5.55, 18.96, 8.40, -37.51, 1.20
1649489, 0.91, -0.32, 0.33, -0.91, -6.83, 19.39, 7.95, -35.41, 2.25
1649499, 0.94, -0.33, 0.29, -2.26, -8.17, 19.15, 8.70, -36.91, 0.75
1649508, 0.96, -0.34, 0.25, -1.83, -9.39, 18.90, 8.25, -35.86, 0.30
1649517, 0.98, -0.34, 0.25, -1.89, -10.79, 18.54, 7.05, -37.81, 0.90
1649526, 0.99, -0.32, 0.28, -0.24, -11.95, 18.17, 8.25, -37.06, 1.35
1649536, 1.00, -0.31, 0.24, 2.74, -12.68, 17.87, 9.45, -36.16, 2.85
1649545, 0.99, -0.28, 0.24, 5.85, -13.29, 17.20, 9.30, -35.26, 1.35
1649554, 0.97, -0.26, 0.25, 6.10, -14.21, 16.52, 9.60, -35.86, 1.95
1649589, 0.96, -0.27, 0.24, 4.09, -14.82, 15.61, 10.20, -35.71, 0.75
1649599, 0.93, -0.30, 0.24, -0.73, -15.37, 14.27, 8.55, -35.86, 1.95
1649608, 0.89, -0.35, 0.24, -2.44, -15.06, 13.29, 8.85, -37.06, 2.70
1649617, 0.88, -0.37, 0.25, -1.22, -13.66, 12.87, 8.40, -35.41, 1.50
1649626, 0.87, -0.39, 0.24, 0.85, -11.71, 12.38, 9.60, -35.56, 2.70
1649636, 0.86, -0.39, 0.24, 2.87, -9.63, 11.95, 8.85, -36.31, 1.95
1649645, 0.85, -0.37, 0.25, 4.94, -7.26, 11.16, 9.45, -35.71, 2.25
1649654, 0.86, -0.35, 0.26, 6.04, -5.06, 9.94, 8.70, -35.71, 2.25
1649663, 0.87, -0.33, 0.26, 4.70, -3.29, 8.48, 8.85, -36.61, 1.95
1649672, 0.89, -0.33, 0.27, 2.38, -2.20, 6.95, 8.40, -35.71, 0.75
1649682, 0.90, -0.34, 0.25, 0.91, -1.10, 5.55, 9.30, -35.56, 1.65
1649691, 0.92, -0.38, 0.26, -0.79, -0.61, 4.57, 9.15, -36.46, 1.20
1649700, 0.93, -0.40, 0.27, -1.59, -0.06, 4.21, 9.15, -36.46, 1.20
1649709, 0.92, -0.43, 0.25, -1.28, 0.37, 3.90, 9.45, -36.16, 0.75
1649744, 0.93, -0.41, 0.26, 0.00, 0.98, 3.60, 9.60, -37.06, 1.65
1649753, 0.93, -0.38, 0.27, 2.01, 1.83, 3.35, 8.70, -36.46, 1.50
1649762, 0.95, -0.35, 0.25, 2.87, 1.77, 2.68, 8.70, -37.21, 1.50
1649771, 0.96, -0.33, 0.25, 3.23, 1.46, 2.01, 6.90, -35.41, 0.75
1649780, 0.95, -0.32, 0.24, 2.74, 0.67, 1.34, 8.85, -36.61, 0.60
1649790, 0.94, -0.32, 0.24, 0.37, -0.37, 0.79, 8.85, -36.61, 0.60
1649799, 0.92, -0.32, 0.24, -0.98, -1.40, 0.67, 8.40, -35.41, 1.20
1649808, 0.91, -0.37, 0.26, -1.28, -1.40, 1.04, 7.35, -36.16, 2.25
1649817, 0.91, -0.38, 0.25, -1.59, -1.34, 1.34, 8.70, -37.21, 3.30
1649826, 0.90, -0.40, 0.23, -1.28, -0.91, 2.01, 8.40, -35.71, 1.50
1649835, 0.89, -0.36, 0.26, -0.18, -0.06, 2.44, 9.30, -36.31, 2.40
1649844, 0.90, -0.35, 0.28, 1.46, 0.79, 2.68, 8.25, -36.31, 1.65
1649854, 0.90, -0.35, 0.24, 1.52, 1.16, 2.74, 9.75, -36.91, 2.85
1649863, 0.91, -0.36, 0.22, 0.37, 1.52, 2.50, 8.85, -36.61, 0.90
1649872, 0.90, -0.35, 0.25, -0.73, 1.65, 2.26, 9.60, -35.86, 3.00
1649907, 0.89, -0.36, 0.27, -2.01, 1.83, 2.01, 9.60, -37.81, 1.65
1649916, 0.90, -0.36, 0.25, -2.13, 2.38, 1.65, 9.15, -37.21, 2.25
1649925, 0.88, -0.36, 0.25, -2.07, 2.80, 1.34, 9.15, -36.16, 0.75
1649934, 0.88, -0.34, 0.25, -2.50, 3.05, 0.55, 10.20, -36.16, 2.55
1649943, 0.87, -0.34, 0.23, -2.38, 3.54, -0.49, 9.75, -36.16, 2.25
1649953, 0.88, -0.35, 0.22, -2.74, 3.84, -1.59, 9.75, -36.46, 1.50
1649962, 0.88, -0.36, 0.23, -4.39, 3.66, -2.80, 9.75, -36.46, 1.50
1649971, 0.90, -0.38, 0.22, -4.70, 3.84, -3.54, 9.60, -35.56, 1.95
1649980, 0.91, -0.39, 0.24, -3.72, 3.60, -3.48, 10.65, -34.81, 1.35
1649989, 0.92, -0.39, 0.23, -3.90, 2.87, -3.23, 10.65, -34.81, 1.35
1649999, 0.93, -0.40, 0.25, -3.72, 2.07, -2.38, 10.95, -36.16, 1.80
1650008, 0.94, -0.39, 0.26, -2.56, 1.16, -1.34, 10.35, -36.31, 3.45
1650017, 0.95, -0.37, 0.25, -1.52, 0.24, 0.12, 9.45, -36.46, 1.80
1650026, 0.96, -0.37, 0.25, -2.01, -1.04, 1.52, 9.30, -35.56, 2.40
1650035, 0.93, -0.39, 0.26, -1.83, -1.59, 2.87, 11.10, -35.86, 2.70
1650070, 0.93, -0.39, 0.25, -1.77, -1.59, 4.09, 10.95, -34.96, 2.55
1650080, 0.92, -0.40, 0.26, -1.89, -1.16, 5.24, 10.05, -34.96, 2.55
1650089, 0.90, -0.37, 0.26, -1.04, -0.37, 6.46, 10.05, -35.56, 1.95
1650098, 0.90, -0.35, 0.24, -0.85, 0.49, 7.01, 10.65, -35.86, 3.00
1650107, 0.90, -0.33, 0.26, -2.13, 1.28, 7.38, 9.60, -34.81, 3.45
1650116, 0.91, -0.33, 0.26, -5.37, 1.52, 7.50, 8.70, -36.91, 3.90
1650125, 0.92, -0.34, 0.26, -8.60, 1.52, 7.50, 8.85, -34.81, 4.80
1650135, 0.92, -0.35, 0.24, -10.91, 1.28, 7.80, 10.50, -36.46, 3.90
1650144, 0.92, -0.40, 0.23, -12.56, 1.10, 7.80, 9.75, -35.71, 3.90
1650153, 0.92, -0.38, 0.23, -11.46, 1.83, 8.23, 9.15, -36.16, 3.30
1650162, 0.94, -0.38, 0.25, -7.44, 2.99, 8.60, 7.80, -36.61, 3.00
1650172, 0.93, -0.37, 0.19, -4.82, 3.72, 8.48, 9.45, -35.71, 3.30
1650181, 0.94, -0.38, 0.18, -3.11, 4.63, 7.93, 9.60, -35.26, 3.45
1650190, 0.92, -0.36, 0.23, -2.13, 5.43, 7.26, 9.75, -34.96, 2.25
1650199, 0.91, -0.36, 0.26, -2.44, 6.40, 6.22, 9.75, -34.96, 2.25
1650234, 0.92, -0.36, 0.24, -3.11, 7.32, 5.24, 10.20, -35.71, 3.30
1650243, 0.91, -0.38, 0.23, -4.33, 8.11, 4.02, 9.75, -35.71, 3.90
1650252, 0.90, -0.38, 0.25, -5.91, 8.41, 2.80, 9.75, -36.46, 1.80
1650262, 0.90, -0.40, 0.26, -7.87, 8.78, 1.40, 8.70, -36.91, 2.25
1650271, 0.91, -0.38, 0.26, -6.89, 9.51, 0.43, 10.20, -36.46, 2.85
1650280, 0.90, -0.40, 0.25, -7.80, 10.00, -0.85, 8.70, -34.66, 3.30
1650289, 0.89, -0.40, 0.25, -8.48, 10.12, -1.83, 8.70, -34.66, 3.30
1650298, 0.89, -0.40, 0.23, -7.74, 10.30, -2.74, 9.15, -36.46, 2.25
1650308, 0.89, -0.42, 0.24, -6.89, 10.12, -3.29, 9.15, -34.66, 2.85
1650317, 0.88, -0.41, 0.23, -10.30, 9.63, -4.45, 8.55, -36.31, 2.40
1650326, 0.88, -0.39, 0.22, -6.95, 9.63, -4.02, 8.40, -34.96, 1.80
1650335, 0.89, -0.37, 0.23, -4.15, 9.21, -4.02, 8.40, -36.16, 2.55
1650344, 0.89, -0.37, 0.21, -3.48, 8.23, -4.21, 7.80, -35.86, 0.30
1650354, 0.89, -0.38, 0.23, -3.11, 7.20, -4.27, 7.80, -35.56, 2.40
1650363, 0.87, -0.39, 0.25, -2.50, 5.98, -3.84, 7.65, -36.16, 2.25
1650398, 0.87, -0.41, 0.24, -1.95, 4.94, -3.54, 8.70, -37.96, 1.80
1650407, 0.87, -0.42, 0.24, -1.40, 3.84, -2.87, 6.45, -35.86, 0.90
1650416, 0.88, -0.41, 0.24, -0.49, 2.68, -2.26, 5.85, -35.41, 2.25
1650425, 0.88, -0.43, 0.24, 0.43, 1.40, -1.59, 6.60, -37.21, 0.45
1650434, 0.88, -0.44, 0.24, 2.01, 0.37, -0.85, 4.65, -36.61, 0.60
1650443, 0.88, -0.45, 0.23, 4.02, -0.55, -0.18, 3.45, -35.56, 1.35
1650453, 0.90, -0.45, 0.22, 8.66, -1.22, 0.67, 5.55, -35.41, 0.45
1650462, 0.91, -0.43, 0.26, 11.65, -2.07, 0.85, 4.80, -35.41, 1.50
1650471, 0.92, -0.42, 0.25, 12.13, -3.05, 0.91, 3.90, -34.81, 1.35
1650480, 0.92, -0.43, 0.24, 12.20, -3.90, 0.30, 2.40, -36.31, 0.60
1650489, 0.93, -0.42, 0.24, 13.60, -4.45, -0.24, 3.15, -35.86, 0.60
1650499, 0.93, -0.44, 0.23, 14.88, -4.88, -1.22, 3.15, -35.86, 0.60
1650508, 0.93, -0.39, 0.28, 16.59, -5.00, -2.50, 4.35, -35.41, 1.20
1650517, 0.96, -0.40, 0.27, 17.44, -5.30, -3.96, 4.05, -36.46, 1.50
1650526, 0.97, -0.37, 0.22, 17.38, -5.73, -6.04, 1.95, -35.41, 1.80
1650561, 0.96, -0.38, 0.21, 16.22, -6.16, -8.72, 2.55, -35.41, 1.50
1650570, 0.95, -0.34, 0.23, 15.91, -6.22, -11.59, 2.25, -33.61, 2.25
1650580, 0.96, -0.35, 0.25, 17.13, -6.34, -14.27, 2.25, -34.36, 2.85
1650589, 0.96, -0.36, 0.20, 17.68, -6.40, -16.95, 1.95, -33.91, 2.85
1650598, 0.95, -0.37, 0.19, 17.62, -6.40, -19.57, 1.95, -33.91, 2.55
1650608, 0.94, -0.36, 0.22, 17.32, -6.46, -22.01, 0.45, -34.66, 0.15
1650617, 0.93, -0.35, 0.24, 16.83, -6.65, -24.21, 0.75, -33.91, 1.50
1650626, 0.92, -0.35, 0.27, 16.46, -6.46, -26.10, 1.35, -33.76, 2.70
1650635, 0.92, -0.34, 0.24, 16.22, -6.16, -28.17, 1.50, -35.71, 2.25
1650645, 0.91, -0.33, 0.23, 15.49, -5.73, -30.00, 0.60, -34.51, 0.90
1650654, 0.91, -0.34, 0.21, 16.22, -5.06, -31.65, 1.20, -34.96, 3.30
1650663, 0.91, -0.34, 0.22, 17.80, -4.09, -32.99, 0.60, -35.86, 1.65
1650673, 0.92, -0.33, 0.24, 20.06, -3.17, -34.02, 1.20, -33.61, 3.30
1650682, 0.92, -0.32, 0.25, 21.89, -1.77, -34.63, 0.15, -33.16, 3.90
1650717, 0.91, -0.31, 0.25, 22.87, -0.67, -35.06, 1.50, -35.41, 1.80
1650726, 0.90, -0.29, 0.27, 22.20, 0.49, -35.37, 1.65, -34.06, 2.70
1650735, 0.89, -0.27, 0.28, 19.51, 1.52, -36.16, 0.60, -34.51, 1.95
1650745, 0.89, -0.26, 0.28, 16.95, 2.74, -36.65, 1.20, -34.36, 2.85
1650754, 0.91, -0.24, 0.27, 15.61, 4.27, -36.95, 1.65, -34.51, 3.45
1650763, 0.93, -0.24, 0.27, 15.18, 5.37, -36.95, 1.05, -33.76, 2.70
1650773, 0.94, -0.24, 0.28, 14.09, 6.46, -36.52, 1.35, -35.26, 2.40
1650782, 0.95, -0.25, 0.27, 13.54, 7.26, -35.67, 2.40, -34.81, 3.00
1650791, 0.95, -0.26, 0.29, 13.96, 8.35, -34.21, 2.25, -34.96, 2.55
1650800, 0.95, -0.26, 0.30, 14.15, 9.27, -32.74, 0.60, -34.51, 2.70
1650810, 0.93, -0.25, 0.31, 13.84, 10.18, -31.22, 1.95, -34.36, 3.60
1650819, 0.92, -0.23, 0.32, 13.84, 11.40, -29.57, 1.20, -34.66, 3.60
1650828, 0.92, -0.21, 0.32, 12.62, 12.50, -27.99, 1.20, -34.66, 3.60
1650838, 0.91, -0.20, 0.32, 10.49, 13.17, -26.59, 1.95, -34.66, 2.85
1650870, 0.92, -0.20, 0.30, 8.05, 13.66, -24.94, 2.25, -34.36, 2.55
1650879, 0.93, -0.19, 0.31, 6.83, 13.84, -23.17, 2.55, -34.66, 3.30
1650888, 0.95, -0.18, 0.32, 6.59, 14.15, -21.04, 2.55, -34.66, 3.30
1650897, 0.95, -0.17, 0.32, 6.46, 13.96, -18.78, -0.30, -33.16, 1.80
1650907, 0.96, -0.16, 0.33, 5.24, 13.41, -16.59, 0.45, -33.91, 1.80
1650916, 0.95, -0.17, 0.33, 3.60, 12.74, -14.45, 1.50, -33.61, 3.60
1650925, 0.94, -0.17, 0.34, 2.01, 12.20, -12.20, 0.75, -33.61, 2.25
1650935, 0.94, -0.17, 0.33, -0.12, 11.46, -9.94, 2.25, -35.41, 2.25
1650944, 0.94, -0.17, 0.33, -1.95, 10.85, -7.80, -0.45, -33.01, 3.00
1650953, 0.94, -0.19, 0.33, -3.35, 10.43, -5.67, 0.60, -36.31, 2.40
1650962, 0.94, -0.19, 0.31, -3.90, 9.63, -3.35, 0.60, -34.81, 2.70
1650971, 0.94, -0.20, 0.32, -3.41, 8.96, -0.98, 1.35, -35.26, 1.95
1650981, 0.94, -0.21, 0.32, -2.80, 8.23, 1.04, 2.40, -35.56, 2.70
1650990, 0.93, -0.19, 0.32, -1.95, 7.50, 2.87, 1.65, -35.26, 1.95
1651025, 0.93, -0.19, 0.30, -2.26, 6.04, 4.94, 0.60, -33.76, 2.70
1651099, 0.96, -0.21, 0.30, -4.15, 3.60, -0.85, 1.20, -34.36, 1.80
1651109, 0.96, -0.21, 0.31, -4.51, 4.09, -0.24, 1.05, -33.01, 3.75
1651119, 0.95, -0.21, 0.31, -5.06, 4.63, 0.18, 1.95, -33.16, 3.30
1651129, 0.96, -0.23, 0.29, -5.18, 5.30, 0.49, 0.60, -34.06, 3.45
1651139, 0.95, -0.23, 0.32, -5.06, 5.73, 1.04, 1.05, -34.81, 3.00
1651149, 0.95, -0.23, 0.31, -5.00, 6.04, 1.59, 0.30, -34.81, 2.70
1651159, 0.95, -0.22, 0.32, -4.02, 6.89, 1.83, 0.15, -33.61, 3.90
1651169, 0.95, -0.19, 0.35, -4.51, 7.74, 1.71, 1.20, -34.66, 3.90
1651179, 0.95, -0.18, 0.34, -6.83, 8.29, 0.85, 0.75, -35.41, 2.85
1651189, 0.94, -0.17, 0.33, -8.90, 8.66, -0.18, 0.60, -34.06, 4.05
1651199, 0.92, -0.19, 0.31, -10.43, 9.21, -1.04, 0.60, -34.51, 4.50
1651209, 0.92, -0.18, 0.31, -12.20, 9.63, -1.95, 1.35, -34.51, 3.00
1651219, 0.94, -0.20, 0.30, -13.48, 9.88, -2.93, 1.05, -33.46, 3.75
1651229, 0.96, -0.21, 0.32, -15.06, 9.88, -3.66, 1.05, -33.76, 5.10
1651264, 0.98, -0.26, 0.32, -16.52, 9.51, -4.15, 3.00, -35.41, 3.90
1651272, 0.99, -0.30, 0.31, -15.12, 9.09, -3.84, 1.20, -33.61, 3.60
1651281, 0.99, -0.30, 0.31, -12.07, 9.09, -3.17, 2.55, -34.36, 3.60
1651290, 0.98, -0.30, 0.30, -8.17, 8.78, -2.20, 0.15, -32.11, 4.65
1651299, 0.96, -0.29, 0.30, -3.72, 9.09, -1.34, 1.50, -33.91, 5.40
1651307, 0.96, -0.26, 0.30, 0.00, 9.70, -0.30, 1.50, -33.91, 5.40
1651316, 0.94, -0.25, 0.34, 2.50, 10.73, 0.00, 0.30, -33.46, 4.50
1651325, 0.93, -0.23, 0.35, 3.11, 11.71, -0.24, 0.75, -33.91, 4.95
1651333, 0.91, -0.21, 0.35, 2.07, 12.62, -0.61, 0.75, -33.16, 4.95
1651342, 0.90, -0.20, 0.34, 1.10, 13.96, -1.34, 0.60, -33.01, 5.85
1651351, 0.90, -0.20, 0.33, 0.91, 15.30, -2.20, 1.50, -33.16, 4.95
1651360, 0.89, -0.21, 0.34, 0.30, 16.65, -2.80, 1.05, -33.01, 6.60
1651369, 0.89, -0.21, 0.34, 0.00, 17.87, -3.23, 2.55, -31.81, 6.45
1651377, 0.88, -0.22, 0.36, 0.37, 19.21, -3.54, 2.55, -31.81, 6.45
1651386, 0.89, -0.22, 0.36, 0.73, 20.30, -3.78, 0.30, -34.06, 4.50
1651421, 0.88, -0.20, 0.37, 0.67, 21.16, -4.02, 1.95, -33.61, 5.40
1651430, 0.86, -0.20, 0.37, 1.10, 22.07, -4.15, 0.00, -33.46, 7.20
1651438, 0.87, -0.19, 0.38, 1.52, 22.93, -4.57, 0.15, -32.56, 6.00
1651447, 0.87, -0.18, 0.39, 0.06, 23.29, -5.30, 0.15, -32.56, 6.00
1651456, 0.87, -0.17, 0.38, -0.98, 23.54, -5.98, 0.60, -32.71, 7.20
1651465, 0.86, -0.17, 0.36, -1.40, 23.35, -6.71, -0.90, -32.86, 6.75
1651473, 0.87, -0.17, 0.36, -2.13, 23.05, -7.38, 1.35, -32.71, 7.20
1651482, 0.87, -0.17, 0.36, -2.32, 22.32, -7.87, -0.75, -32.71, 7.20
1651491, 0.87, -0.17, 0.35, -2.44, 21.28, -7.93, 0.45, -32.11, 7.50
1651500, 0.87, -0.17, 0.36, -2.38, 19.57, -8.23, 0.30, -31.96, 7.95
1651509, 0.88, -0.19, 0.36, -2.13, 17.80, -8.35, -0.60, -31.36, 6.75
1651517, 0.88, -0.21, 0.35, -1.10, 15.91, -8.35, -0.60, -31.36, 6.75
1651526, 0.90, -0.20, 0.34, 3.35, 14.27, -7.80, 0.60, -32.71, 8.25
1651535, 0.93, -0.19, 0.37, 6.83, 12.62, -7.38, 0.15, -32.56, 8.10
1651570, 0.96, -0.18, 0.36, 5.61, 9.94, -7.13, 0.75, -32.86, 7.50
1651578, 0.94, -0.20, 0.35, 4.70, 7.01, -6.71, 0.75, -31.81, 7.50
1651587, 0.93, -0.24, 0.36, 6.34, 4.70, -5.91, 0.75, -31.81, 7.50
1651596, 0.90, -0.20, 0.40, 8.05, 2.93, -5.24, 1.05, -31.66, 6.60
1651605, 0.90, -0.20, 0.42, 9.15, 1.52, -4.76, 0.60, -31.66, 5.85
1651613, 0.89, -0.16, 0.36, 10.06, 0.43, -4.76, -0.45, -32.26, 6.90
1651622, 0.89, -0.16, 0.34, 8.78, -0.67, -4.94, 1.35, -32.71, 7.95
1651631, 0.89, -0.12, 0.38, 6.77, -2.20, -5.37, -2.40, -32.11, 7.80
1651640, 0.89, -0.15, 0.37, 4.63, -3.35, -5.91, -1.80, -32.71, 8.25
1651648, 0.90, -0.18, 0.35, 3.60, -4.45, -5.98, -0.45, -32.71, 6.90
1651657, 0.91, -0.22, 0.34, 4.02, -5.30, -5.67, -0.45, -32.71, 6.90
1651666, 0.92, -0.21, 0.36, 5.85, -5.98, -5.06, -2.10, -32.11, 6.75
1651675, 0.93, -0.23, 0.38, 9.09, -6.16, -4.15, 0.00, -33.01, 6.15
1651683, 0.91, -0.23, 0.37, 12.93, -6.22, -2.87, -0.60, -31.81, 6.00
1651692, 0.91, -0.23, 0.39, 16.22, -5.61, -2.01, -2.55, -32.26, 6.60
1651735, 0.90, -0.21, 0.40, 15.79, -5.55, -1.52, 0.60, -33.76, 7.20
1651743, 0.90, -0.19, 0.40, 15.67, -5.06, -1.16, -0.60, -31.81, 5.40
1651752, 0.91, -0.17, 0.42, 15.24, -3.96, -0.98, -1.35, -32.11, 7.05
1651761, 0.90, -0.16, 0.42, 13.78, -3.11, -0.91, 0.15, -32.86, 6.00
1651770, 0.90, -0.15, 0.41, 11.34, -2.20, -1.10, -0.45, -30.91, 5.85
1651779, 0.90, -0.15, 0.40, 9.45, -1.22, -1.28, -1.20, -33.46, 6.60
1651787, 0.91, -0.15, 0.41, 7.32, -0.55, -1.34, -1.20, -33.46, 6.60
1651796, 0.92, -0.16, 0.42, 5.79, 0.00, -1.22, -2.25, -32.71, 5.10
1651805, 0.95, -0.16, 0.40, 4.02, 0.12, -0.91, -1.35, -31.81, 5.40
1651813, 0.96, -0.15, 0.38, 3.41, 0.00, -0.73, -0.60, -31.81, 5.70
1651822, 0.98, -0.13, 0.37, 4.51, -0.73, -0.24, -1.65, -33.16, 5.40
1651831, 0.98, -0.13, 0.35, 5.73, -1.52, 0.37, -1.80, -31.66, 6.15
1651839, 0.99, -0.12, 0.36, 6.77, -2.50, 0.67, -1.80, -30.91, 6.60
1651848, 0.98, -0.13, 0.37, 8.54, -3.35, 1.46, -1.20, -32.71, 6.15
1651885, 0.96, -0.14, 0.39, 8.84, -4.15, 2.01, 0.30, -34.81, 6.90
1651894, 0.94, -0.15, 0.39, 9.21, -4.15, 2.50, -0.90, -29.56, 5.70
1651902, 0.92, -0.17, 0.40, 9.63, -3.78, 3.35, -1.20, -31.66, 6.15
1651911, 0.92, -0.20, 0.41, 9.51, -3.05, 3.90, -1.80, -31.21, 5.55
1651920, 0.91, -0.20, 0.43, 9.88, -2.26, 4.57, -1.20, -33.01, 5.85
1651929, 0.90, -0.17, 0.40, 10.12, -0.85, 5.24, -1.35, -32.11, 4.95
1651937, 0.90, -0.17, 0.40, 9.27, 0.06, 5.67, -1.35, -32.11, 4.95
1651946, 0.90, -0.13, 0.43, 7.38, 0.85, 5.79, -0.45, -31.96, 6.60
1651955, 0.89, -0.16, 0.43, 6.46, 1.52, 6.22, -1.80, -32.26, 4.05
1651964, 0.90, -0.15, 0.38, 5.43, 2.01, 6.83, 0.15, -33.16, 6.00
1651972, 0.89, -0.17, 0.40, 4.33, 2.01, 7.50, -1.65, -32.11, 5.40
1651981, 0.89, -0.14, 0.45, 3.11, 2.13, 8.05, 0.60, -31.21, 5.85
1651990, 0.90, -0.17, 0.46, 2.38, 2.50, 8.29, -1.20, -31.96, 6.15
1651999, 0.90, -0.16, 0.42, 2.13, 2.80, 8.60, 0.75, -32.86, 6.00
1652007, 0.89, -0.18, 0.41, 1.83, 3.05, 8.48, 0.75, -32.86, 6.00
1652044, 0.90, -0.18, 0.42, 2.32, 3.23, 8.35, -0.75, -33.46, 5.10
1652053, 0.92, -0.18, 0.40, 3.05, 3.11, 8.29, 1.05, -31.96, 5.85
1652062, 0.91, -0.17, 0.39, 4.09, 2.93, 8.05, -0.75, -32.71, 5.10
1652070, 0.91, -0.16, 0.40, 5.67, 2.80, 7.56, -0.75, -32.26, 5.55
1652079, 0.91, -0.15, 0.41, 6.04, 2.44, 7.01, 0.15, -32.11, 6.00
1652088, 0.89, -0.15, 0.40, 5.55, 1.89, 6.10, -1.20, -31.96, 5.55
1652097, 0.88, -0.14, 0.41, 4.88, 1.52, 5.24, -1.20, -31.96, 5.55
1652105, 0.88, -0.15, 0.42, 4.09, 0.98, 4.33, -0.45, -31.66, 4.80
1652114, 0.87, -0.16, 0.42, 2.32, 0.30, 3.23, -1.50, -32.71, 6.15
1652123, 0.88, -0.17, 0.41, 0.73, -0.18, 2.07, -0.60, -32.56, 6.75
1652132, 0.88, -0.19, 0.41, -0.18, -1.04, 1.52, -0.60, -32.56, 5.70
1652140, 0.89, -0.20, 0.40, -0.98, -2.38, 1.22, 0.15, -31.06, 4.35
1652149, 0.90, -0.20, 0.38, -0.98, -3.84, 1.22, 0.00, -31.96, 3.75
1652158, 0.92, -0.20, 0.38, 0.61, -5.49, 1.59, 0.75, -32.56, 6.75
1652166, 0.91, -0.20, 0.33, 3.17, -7.13, 2.07, 0.75, -32.56, 6.75
1652203, 0.94, -0.16, 0.37, 8.78, -8.29, 2.68, -1.20, -33.46, 4.80
1652212, 0.95, -0.13, 0.37, 8.54, -10.30, 2.87, 0.45, -31.81, 3.90
1652221, 0.93, -0.13, 0.36, 7.99, -12.20, 3.05, -1.20, -32.26, 5.85
1652230, 0.90, -0.12, 0.37, 7.32, -13.35, 2.56, -0.75, -33.46, 4.80
1652238, 0.88, -0.14, 0.37, 6.77, -13.41, 2.13, 0.45, -33.61, 4.65
1652247, 0.87, -0.14, 0.39, 6.16, -12.80, 1.40, 45.61, -33.61, 4.65
1652256, 0.88, -0.15, 0.42, 5.43, -11.65, 0.49, -0.45, -33.76, 3.75
1652265, 0.88, -0.17, 0.40, 4.15, -10.43, -0.24, 0.00, -34.06, 5.10
1652273, 0.90, -0.19, 0.37, 2.80, -9.21, -1.04, -0.90, -33.61, 3.60
1652282, 0.90, -0.18, 0.40, 1.95, -8.05, -1.65, -0.30, -32.86, 4.35
1652291, 0.92, -0.17, 0.43, 1.28, -7.07, -2.07, -0.45, -33.01, 3.45
1652300, 0.94, -0.19, 0.41, 1.10, -6.22, -2.32, -1.20, -33.46, 3.75
1652308, 0.95, -0.19, 0.36, 0.98, -5.79, -2.68, 0.60, -33.01, 4.80
1652317, 0.95, -0.17, 0.40, 0.61, -5.79, -2.80, 0.60, -33.01, 4.80
1652354, 0.96, -0.15, 0.42, 1.04, -5.43, -3.11, 0.45, -33.61, 4.65
1652363, 0.97, -0.15, 0.40, 0.98, -5.30, -3.41, 0.00, -33.76, 3.75
1652371, 0.99, -0.15, 0.38, 0.61, -5.55, -3.66, -0.90, -33.91, 3.90
1652380, 0.99, -0.14, 0.37, -0.12, -6.04, -3.84, -0.60, -32.11, 5.40
1652389, 0.99, -0.15, 0.35, -0.49, -6.59, -3.78, -0.30, -32.56, 2.25
1652397, 0.99, -0.16, 0.35, 0.18, -7.13, -3.11, -0.75, -31.96, 3.75
1652406, 0.98, -0.16, 0.36, 1.04, -7.50, -2.32, -0.75, -31.96, 3.75
1652415, 0.97, -0.16, 0.35, 2.01, -7.68, -1.40, -0.90, -32.86, 4.35
1652424, 0.95, -0.16, 0.36, 2.50, -7.56, -0.24, -0.75, -33.46, 3.00
1652432, 0.92, -0.17, 0.38, 2.68, -6.95, 0.79, 0.15, -33.91, 3.60
1652441, 0.91, -0.19, 0.35, 1.65, -5.98, 1.89, -0.45, -33.76, 3.75
1652450, 0.90, -0.20, 0.37, 2.93, -4.57, 3.35, 0.15, -32.86, 3.60
1652459, 0.90, -0.19, 0.37, 4.39, -2.99, 5.12, -0.30, -34.96, 3.90
1652467, 0.89, -0.17, 0.38, 3.84, -2.01, 6.95, 0.60, -33.46, 3.45
1652504, 0.90, -0.15, 0.36, 2.74, -1.28, 8.90, 1.65, -35.26, 3.75
1652513, 0.90, -0.14, 0.36, 1.83, -0.85, 10.91, 1.95, -34.66, 3.60
1652522, 0.90, -0.14, 0.35, 0.79, -0.73, 12.87, 0.45, -33.61, 1.80
1652531, 0.92, -0.13, 0.34, 1.16, -0.30, 14.94, 2.40, -34.51, 4.05
1652539, 0.91, -0.14, 0.36, 1.83, -0.43, 17.32, 2.55, -33.61, 2.55
1652548, 0.89, -0.19, 0.37, 1.95, -0.55, 20.06, 4.20, -33.76, 3.75
1652557, 0.89, -0.20, 0.38, 1.83, -0.73, 23.17, 3.75, -34.96, 2.25
1652566, 0.91, -0.21, 0.37, 2.68, -0.61, 26.52, 3.75, -34.96, 2.25
1652575, 0.95, -0.21, 0.36, 4.88, -1.28, 30.24, 5.25, -34.81, 2.70
1652583, 0.97, -0.22, 0.38, 7.74, -1.71, 34.39, 5.25, -34.51, 2.40
1652592, 1.00, -0.24, 0.37, 12.56, -2.62, 39.45, 5.25, -36.31, 2.70
1652601, 1.01, -0.31, 0.35, 18.84, -3.05, 45.37, 6.15, -36.16, 2.55
